,election_date,election_type,nuts_1_code,nuts_1_name,type,name,votes
2181,2024-06-09,european,RO2,Macroregiunea Doi,2,AD,9975
2182,2024-06-09,european,RO2,Macroregiunea Doi,2,ALIANȚA AUR,383459
2183,2024-06-09,european,RO2,Macroregiunea Doi,2,GHEORGHE VLAD-DAN,56289
2184,2024-06-09,european,RO2,Macroregiunea Doi,2,PARTIDUL DIASPORA UNITĂ,42083
2185,2024-06-09,european,RO2,Macroregiunea Doi,2,PARTIDUL PATRIOȚILOR,17954
2186,2024-06-09,european,RO2,Macroregiunea Doi,2,PRM,17214
2187,2024-06-09,european,RO2,Macroregiunea Doi,2,PSD-PNL,1344588
2188,2024-06-09,european,RO2,Macroregiunea Doi,2,PSR - PSDM,11368
2189,2024-06-09,european,RO2,Macroregiunea Doi,2,PUSL,33635
2190,2024-06-09,european,RO2,Macroregiunea Doi,2,PÎRVĂNESCU PAULA-MARINELA,15528
2191,2024-06-09,european,RO2,Macroregiunea Doi,2,REPER,69509
2192,2024-06-09,european,RO2,Macroregiunea Doi,2,SOS,145660
2193,2024-06-09,european,RO2,Macroregiunea Doi,2,UDMR,19785
2194,2024-06-09,european,RO2,Macroregiunea Doi,2,USR - PMP - FORȚA DREPTEI,181314
2195,2024-06-09,european,RO2,Macroregiunea Doi,2,ȘOȘOACĂ DUMITRU-SILVESTRU,25137
2196,2024-06-09,european,RO2,Macroregiunea Doi,2,ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL,63024
2197,2024-06-09,european,RO3,Macroregiunea Trei,0,eligible_voters,4733376
2198,2024-06-09,european,RO3,Macroregiunea Trei,1,issued_ballots,2453619
2199,2024-06-09,european,RO3,Macroregiunea Trei,2,AD,12227
2200,2024-06-09,european,RO3,Macroregiunea Trei,2,ALIANȚA AUR,326740
2201,2024-06-09,european,RO3,Macroregiunea Trei,2,GHEORGHE VLAD-DAN,71449
2202,2024-06-09,european,RO3,Macroregiunea Trei,2,PARTIDUL DIASPORA UNITĂ,41318
2203,2024-06-09,european,RO3,Macroregiunea Trei,2,PARTIDUL PATRIOȚILOR,17862
2204,2024-06-09,european,RO3,Macroregiunea Trei,2,PRM,17080
2205,2024-06-09,european,RO3,Macroregiunea Trei,2,PSD-PNL,1136054
2206,2024-06-09,european,RO3,Macroregiunea Trei,2,PSR - PSDM,11325
2207,2024-06-09,european,RO3,Macroregiunea Trei,2,PUSL,59050
2208,2024-06-09,european,RO3,Macroregiunea Trei,2,PÎRVĂNESCU PAULA-MARINELA,15124
2209,2024-06-09,european,RO3,Macroregiunea Trei,2,REPER,120536
2210,2024-06-09,european,RO3,Macroregiunea Trei,2,SOS,112716
2211,2024-06-09,european,RO3,Macroregiunea Trei,2,UDMR,16256
2212,2024-06-09,european,RO3,Macroregiunea Trei,2,USR - PMP - FORȚA DREPTEI,267095
2213,2024-06-09,european,RO3,Macroregiunea Trei,2,ȘOȘOACĂ DUMITRU-SILVESTRU,20116
2214,2024-06-09,european,RO3,Macroregiunea Trei,2,ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL,94964
2215,2024-06-09,european,RO4,Macroregiunea Patru,0,eligible_voters,3355567
2216,2024-06-09,european,RO4,Macroregiunea Patru,1,issued_ballots,1814255
2217,2024-06-09,european,RO4,Macroregiunea Patru,2,AD,7528
2218,2024-06-09,european,RO4,Macroregiunea Patru,2,ALIANȚA AUR,298176
2219,2024-06-09,european,RO4,Macroregiunea Patru,2,GHEORGHE VLAD-DAN,34033
2220,2024-06-09,european,RO4,Macroregiunea Patru,2,PARTIDUL DIASPORA UNITĂ,24748
2221,2024-06-09,european,RO4,Macroregiunea Patru,2,PARTIDUL PATRIOȚILOR,10031
2222,2024-06-09,european,RO4,Macroregiunea Patru,2,PRM,9851
2223,2024-06-09,european,RO4,Macroregiunea Patru,2,PSD-PNL,949507
2224,2024-06-09,european,RO4,Macroregiunea Patru,2,PSR - PSDM,6721
2225,2024-06-09,european,RO4,Macroregiunea Patru,2,PUSL,20391
2226,2024-06-09,european,RO4,Macroregiunea Patru,2,PÎRVĂNESCU PAULA-MARINELA,8648
2227,2024-06-09,european,RO4,Macroregiunea Patru,2,REPER,44184
2228,2024-06-09,european,RO4,Macroregiunea Patru,2,SOS,85065
2229,2024-06-09,european,RO4,Macroregiunea Patru,2,UDMR,40699
2230,2024-06-09,european,RO4,Macroregiunea Patru,2,USR - PMP - FORȚA DREPTEI,127718
2231,2024-06-09,european,RO4,Macroregiunea Patru,2,ȘOȘOACĂ DUMITRU-SILVESTRU,14825
2232,2024-06-09,european,RO4,Macroregiunea Patru,2,ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL,37177
