,election_date,election_type,nuts_1_code,nuts_1_name,type,name,votes
5781,2019-11-10,parliament,ES3,Comunidad de Madrid,2,bng,0.0
5782,2019-11-10,parliament,ES3,Comunidad de Madrid,2,c,0.0
5783,2019-11-10,parliament,ES3,Comunidad de Madrid,2,canda,0.0
5784,2019-11-10,parliament,ES3,Comunidad de Madrid,2,ccapncnc,0.0
5785,2019-11-10,parliament,ES3,Comunidad de Madrid,2,centrados,0.0
5786,2019-11-10,parliament,ES3,Comunidad de Madrid,2,cha,0.0
5787,2019-11-10,parliament,ES3,Comunidad de Madrid,2,contigo,0.0
5788,2019-11-10,parliament,ES3,Comunidad de Madrid,2,cpm,0.0
5789,2019-11-10,parliament,ES3,Comunidad de Madrid,2,cs,323076.0
5790,2019-11-10,parliament,ES3,Comunidad de Madrid,2,cuppr,0.0
5791,2019-11-10,parliament,ES3,Comunidad de Madrid,2,dpl,0.0
5792,2019-11-10,parliament,ES3,Comunidad de Madrid,2,eajpnv,0.0
5793,2019-11-10,parliament,ES3,Comunidad de Madrid,2,eb,0.0
5794,2019-11-10,parliament,ES3,Comunidad de Madrid,2,ecpguanyem_el_canvi,0.0
5795,2019-11-10,parliament,ES3,Comunidad de Madrid,2,eh_bildu,0.0
5796,2019-11-10,parliament,ES3,Comunidad de Madrid,2,ercsobiranistes,0.0
5797,2019-11-10,parliament,ES3,Comunidad de Madrid,2,erpv,0.0
5798,2019-11-10,parliament,ES3,Comunidad de Madrid,2,extremadura_unida,0.0
5799,2019-11-10,parliament,ES3,Comunidad de Madrid,2,fe_de_las_jons,0.0
5800,2019-11-10,parliament,ES3,Comunidad de Madrid,2,fia,0.0
5801,2019-11-10,parliament,ES3,Comunidad de Madrid,2,gbai,0.0
5802,2019-11-10,parliament,ES3,Comunidad de Madrid,2,ifem,0.0
5803,2019-11-10,parliament,ES3,Comunidad de Madrid,2,izar,0.0
5804,2019-11-10,parliament,ES3,Comunidad de Madrid,2,izqp,0.0
5805,2019-11-10,parliament,ES3,Comunidad de Madrid,2,jxcatjunts,0.0
5806,2019-11-10,parliament,ES3,Comunidad de Madrid,2,m_paischaequo,0.0
5807,2019-11-10,parliament,ES3,Comunidad de Madrid,2,mas,0.0
5808,2019-11-10,parliament,ES3,Comunidad de Madrid,2,mas_pais,0.0
5809,2019-11-10,parliament,ES3,Comunidad de Madrid,2,mas_paisequo,201389.0
5810,2019-11-10,parliament,ES3,Comunidad de Madrid,2,mdyc,0.0
5811,2019-11-10,parliament,ES3,Comunidad de Madrid,2,mes_compromis,0.0
5812,2019-11-10,parliament,ES3,Comunidad de Madrid,2,mesesquerra,0.0
5813,2019-11-10,parliament,ES3,Comunidad de Madrid,2,na,0.0
5814,2019-11-10,parliament,ES3,Comunidad de Madrid,2,pacma,31983.0
5815,2019-11-10,parliament,ES3,Comunidad de Madrid,2,pcoe,0.0
5816,2019-11-10,parliament,ES3,Comunidad de Madrid,2,pcpe,2099.0
5817,2019-11-10,parliament,ES3,Comunidad de Madrid,2,pcte,1895.0
5818,2019-11-10,parliament,ES3,Comunidad de Madrid,2,pdsje,0.0
5819,2019-11-10,parliament,ES3,Comunidad de Madrid,2,ph,2508.0
5820,2019-11-10,parliament,ES3,Comunidad de Madrid,2,plib,0.0
5821,2019-11-10,parliament,ES3,Comunidad de Madrid,2,podemoseu,0.0
5822,2019-11-10,parliament,ES3,Comunidad de Madrid,2,podemosiu,463629.0
5823,2019-11-10,parliament,ES3,Comunidad de Madrid,2,pp,887474.0
5824,2019-11-10,parliament,ES3,Comunidad de Madrid,2,ppso,0.0
5825,2019-11-10,parliament,ES3,Comunidad de Madrid,2,prc,0.0
5826,2019-11-10,parliament,ES3,Comunidad de Madrid,2,prepal,0.0
5827,2019-11-10,parliament,ES3,Comunidad de Madrid,2,psoe,957401.0
5828,2019-11-10,parliament,ES3,Comunidad de Madrid,2,pumj,4305.0
5829,2019-11-10,parliament,ES3,Comunidad de Madrid,2,pyln,0.0
5830,2019-11-10,parliament,ES3,Comunidad de Madrid,2,recortes_cerogv,5129.0
5831,2019-11-10,parliament,ES3,Comunidad de Madrid,2,risa,0.0
5832,2019-11-10,parliament,ES3,Comunidad de Madrid,2,solidaria,0.0
5833,2019-11-10,parliament,ES3,Comunidad de Madrid,2,somos_region,0.0
5834,2019-11-10,parliament,ES3,Comunidad de Madrid,2,teruel_existe,0.0
5835,2019-11-10,parliament,ES3,Comunidad de Madrid,2,udt,0.0
5836,2019-11-10,parliament,ES3,Comunidad de Madrid,2,uigsomcuides,0.0
5837,2019-11-10,parliament,ES3,Comunidad de Madrid,2,unidos_siacpsdef,0.0
5838,2019-11-10,parliament,ES3,Comunidad de Madrid,2,union_regionalista,0.0
5839,2019-11-10,parliament,ES3,Comunidad de Madrid,2,upl,0.0
5840,2019-11-10,parliament,ES3,Comunidad de Madrid,2,verdes,0.0
5841,2019-11-10,parliament,ES3,Comunidad de Madrid,2,vox,653476.0
5842,2019-11-10,parliament,ES3,Comunidad de Madrid,2,xav,0.0
5843,2019-11-10,parliament,ES4,Centro (ES),0,eligible_voters,4584662.0
5844,2019-11-10,parliament,ES4,Centro (ES),1,issued_ballots,3113599.0
5845,2019-11-10,parliament,ES4,Centro (ES),2,ahora_canarias,0.0
5846,2019-11-10,parliament,ES4,Centro (ES),2,andecha,0.0
5847,2019-11-10,parliament,ES4,Centro (ES),2,aunacv,0.0
5848,2019-11-10,parliament,ES4,Centro (ES),2,avant_adelante_los_verdes,0.0
5849,2019-11-10,parliament,ES4,Centro (ES),2,axsi,0.0
5850,2019-11-10,parliament,ES4,Centro (ES),2,bng,0.0
5851,2019-11-10,parliament,ES4,Centro (ES),2,c,0.0
5852,2019-11-10,parliament,ES4,Centro (ES),2,canda,0.0
5853,2019-11-10,parliament,ES4,Centro (ES),2,ccapncnc,0.0
5854,2019-11-10,parliament,ES4,Centro (ES),2,centrados,234.0
5855,2019-11-10,parliament,ES4,Centro (ES),2,cha,0.0
5856,2019-11-10,parliament,ES4,Centro (ES),2,contigo,229.0
5857,2019-11-10,parliament,ES4,Centro (ES),2,cpm,0.0
5858,2019-11-10,parliament,ES4,Centro (ES),2,cs,224671.0
5859,2019-11-10,parliament,ES4,Centro (ES),2,cuppr,0.0
5860,2019-11-10,parliament,ES4,Centro (ES),2,dpl,0.0
5861,2019-11-10,parliament,ES4,Centro (ES),2,eajpnv,0.0
5862,2019-11-10,parliament,ES4,Centro (ES),2,eb,0.0
5863,2019-11-10,parliament,ES4,Centro (ES),2,ecpguanyem_el_canvi,0.0
5864,2019-11-10,parliament,ES4,Centro (ES),2,eh_bildu,0.0
5865,2019-11-10,parliament,ES4,Centro (ES),2,ercsobiranistes,0.0
5866,2019-11-10,parliament,ES4,Centro (ES),2,erpv,0.0
5867,2019-11-10,parliament,ES4,Centro (ES),2,extremadura_unida,1347.0
5868,2019-11-10,parliament,ES4,Centro (ES),2,fe_de_las_jons,479.0
5869,2019-11-10,parliament,ES4,Centro (ES),2,fia,0.0
5870,2019-11-10,parliament,ES4,Centro (ES),2,gbai,0.0
5871,2019-11-10,parliament,ES4,Centro (ES),2,ifem,0.0
5872,2019-11-10,parliament,ES4,Centro (ES),2,izar,0.0
5873,2019-11-10,parliament,ES4,Centro (ES),2,izqp,0.0
5874,2019-11-10,parliament,ES4,Centro (ES),2,jxcatjunts,0.0
5875,2019-11-10,parliament,ES4,Centro (ES),2,m_paischaequo,0.0
5876,2019-11-10,parliament,ES4,Centro (ES),2,mas,0.0
5877,2019-11-10,parliament,ES4,Centro (ES),2,mas_pais,0.0
5878,2019-11-10,parliament,ES4,Centro (ES),2,mas_paisequo,0.0
5879,2019-11-10,parliament,ES4,Centro (ES),2,mdyc,0.0
5880,2019-11-10,parliament,ES4,Centro (ES),2,mes_compromis,0.0
5881,2019-11-10,parliament,ES4,Centro (ES),2,mesesquerra,0.0
5882,2019-11-10,parliament,ES4,Centro (ES),2,na,0.0
5883,2019-11-10,parliament,ES4,Centro (ES),2,pacma,19691.0
5884,2019-11-10,parliament,ES4,Centro (ES),2,pcoe,368.0
5885,2019-11-10,parliament,ES4,Centro (ES),2,pcpe,852.0
5886,2019-11-10,parliament,ES4,Centro (ES),2,pcte,2283.0
5887,2019-11-10,parliament,ES4,Centro (ES),2,pdsje,546.0
5888,2019-11-10,parliament,ES4,Centro (ES),2,ph,0.0
5889,2019-11-10,parliament,ES4,Centro (ES),2,plib,117.0
5890,2019-11-10,parliament,ES4,Centro (ES),2,podemoseu,0.0
5891,2019-11-10,parliament,ES4,Centro (ES),2,podemosiu,284037.0
5892,2019-11-10,parliament,ES4,Centro (ES),2,pp,885474.0
5893,2019-11-10,parliament,ES4,Centro (ES),2,ppso,1466.0
5894,2019-11-10,parliament,ES4,Centro (ES),2,prc,0.0
5895,2019-11-10,parliament,ES4,Centro (ES),2,prepal,941.0
5896,2019-11-10,parliament,ES4,Centro (ES),2,psoe,1021747.0
5897,2019-11-10,parliament,ES4,Centro (ES),2,pumj,5624.0
5898,2019-11-10,parliament,ES4,Centro (ES),2,pyln,0.0
5899,2019-11-10,parliament,ES4,Centro (ES),2,recortes_cerogv,5152.0
5900,2019-11-10,parliament,ES4,Centro (ES),2,risa,0.0
5901,2019-11-10,parliament,ES4,Centro (ES),2,solidaria,0.0
5902,2019-11-10,parliament,ES4,Centro (ES),2,somos_region,0.0
5903,2019-11-10,parliament,ES4,Centro (ES),2,teruel_existe,0.0
5904,2019-11-10,parliament,ES4,Centro (ES),2,udt,0.0
5905,2019-11-10,parliament,ES4,Centro (ES),2,uigsomcuides,0.0
5906,2019-11-10,parliament,ES4,Centro (ES),2,unidos_siacpsdef,0.0
5907,2019-11-10,parliament,ES4,Centro (ES),2,union_regionalista,530.0
5908,2019-11-10,parliament,ES4,Centro (ES),2,upl,10243.0
5909,2019-11-10,parliament,ES4,Centro (ES),2,verdes,0.0
5910,2019-11-10,parliament,ES4,Centro (ES),2,vox,568762.0
5911,2019-11-10,parliament,ES4,Centro (ES),2,xav,5416.0
5912,2019-11-10,parliament,ES5,Este,0,eligible_voters,10090218.0
5913,2019-11-10,parliament,ES5,Este,1,issued_ballots,6915513.0
5914,2019-11-10,parliament,ES5,Este,2,ahora_canarias,0.0
5915,2019-11-10,parliament,ES5,Este,2,andecha,0.0
5916,2019-11-10,parliament,ES5,Este,2,aunacv,572.0
5917,2019-11-10,parliament,ES5,Este,2,avant_adelante_los_verdes,5416.0
5918,2019-11-10,parliament,ES5,Este,2,axsi,0.0
5919,2019-11-10,parliament,ES5,Este,2,bng,0.0
5920,2019-11-10,parliament,ES5,Este,2,c,0.0
5921,2019-11-10,parliament,ES5,Este,2,canda,0.0
5922,2019-11-10,parliament,ES5,Este,2,ccapncnc,0.0
5923,2019-11-10,parliament,ES5,Este,2,centrados,0.0
5924,2019-11-10,parliament,ES5,Este,2,cha,0.0
5925,2019-11-10,parliament,ES5,Este,2,contigo,875.0
5926,2019-11-10,parliament,ES5,Este,2,cpm,0.0
5927,2019-11-10,parliament,ES5,Este,2,cs,447651.0
5928,2019-11-10,parliament,ES5,Este,2,cuppr,246971.0
5929,2019-11-10,parliament,ES5,Este,2,dpl,0.0
5930,2019-11-10,parliament,ES5,Este,2,eajpnv,0.0
5931,2019-11-10,parliament,ES5,Este,2,eb,0.0
5932,2019-11-10,parliament,ES5,Este,2,ecpguanyem_el_canvi,549173.0
5933,2019-11-10,parliament,ES5,Este,2,eh_bildu,0.0
5934,2019-11-10,parliament,ES5,Este,2,ercsobiranistes,874859.0
5935,2019-11-10,parliament,ES5,Este,2,erpv,5875.0
5936,2019-11-10,parliament,ES5,Este,2,extremadura_unida,0.0
5937,2019-11-10,parliament,ES5,Este,2,fe_de_las_jons,137.0
5938,2019-11-10,parliament,ES5,Este,2,fia,0.0
5939,2019-11-10,parliament,ES5,Este,2,gbai,0.0
5940,2019-11-10,parliament,ES5,Este,2,ifem,3005.0
5941,2019-11-10,parliament,ES5,Este,2,izar,0.0
5942,2019-11-10,parliament,ES5,Este,2,izqp,1891.0
5943,2019-11-10,parliament,ES5,Este,2,jxcatjunts,530225.0
5944,2019-11-10,parliament,ES5,Este,2,m_paischaequo,0.0
5945,2019-11-10,parliament,ES5,Este,2,mas,0.0
5946,2019-11-10,parliament,ES5,Este,2,mas_pais,52478.0
5947,2019-11-10,parliament,ES5,Este,2,mas_paisequo,0.0
5948,2019-11-10,parliament,ES5,Este,2,mdyc,0.0
5949,2019-11-10,parliament,ES5,Este,2,mes_compromis,176287.0
5950,2019-11-10,parliament,ES5,Este,2,mesesquerra,18295.0
5951,2019-11-10,parliament,ES5,Este,2,na,0.0
5952,2019-11-10,parliament,ES5,Este,2,pacma,78087.0
5953,2019-11-10,parliament,ES5,Este,2,pcoe,379.0
5954,2019-11-10,parliament,ES5,Este,2,pcpe,4392.0
5955,2019-11-10,parliament,ES5,Este,2,pcte,2220.0
5956,2019-11-10,parliament,ES5,Este,2,pdsje,0.0
5957,2019-11-10,parliament,ES5,Este,2,ph,0.0
5958,2019-11-10,parliament,ES5,Este,2,plib,928.0
5959,2019-11-10,parliament,ES5,Este,2,podemoseu,0.0
5960,2019-11-10,parliament,ES5,Este,2,podemosiu,421821.0
5961,2019-11-10,parliament,ES5,Este,2,pp,975851.0
5962,2019-11-10,parliament,ES5,Este,2,ppso,0.0
5963,2019-11-10,parliament,ES5,Este,2,prc,0.0
5964,2019-11-10,parliament,ES5,Este,2,prepal,0.0
5965,2019-11-10,parliament,ES5,Este,2,psoe,1610392.0
5966,2019-11-10,parliament,ES5,Este,2,pumj,5336.0
5967,2019-11-10,parliament,ES5,Este,2,pyln,0.0
5968,2019-11-10,parliament,ES5,Este,2,recortes_cerogv,9557.0
5969,2019-11-10,parliament,ES5,Este,2,risa,0.0
5970,2019-11-10,parliament,ES5,Este,2,solidaria,0.0
5971,2019-11-10,parliament,ES5,Este,2,somos_region,0.0
5972,2019-11-10,parliament,ES5,Este,2,teruel_existe,0.0
5973,2019-11-10,parliament,ES5,Este,2,udt,0.0
5974,2019-11-10,parliament,ES5,Este,2,uigsomcuides,2339.0
5975,2019-11-10,parliament,ES5,Este,2,unidos_siacpsdef,1067.0
5976,2019-11-10,parliament,ES5,Este,2,union_regionalista,0.0
5977,2019-11-10,parliament,ES5,Este,2,upl,0.0
5978,2019-11-10,parliament,ES5,Este,2,verdes,0.0
5979,2019-11-10,parliament,ES5,Este,2,vox,789294.0
5980,2019-11-10,parliament,ES5,Este,2,xav,0.0
5981,2019-11-10,parliament,ES6,Sur,0,eligible_voters,7763231.0
5982,2019-11-10,parliament,ES6,Sur,1,issued_ballots,5123987.0
5983,2019-11-10,parliament,ES6,Sur,2,ahora_canarias,0.0
5984,2019-11-10,parliament,ES6,Sur,2,andecha,0.0
5985,2019-11-10,parliament,ES6,Sur,2,aunacv,0.0
5986,2019-11-10,parliament,ES6,Sur,2,avant_adelante_los_verdes,0.0
5987,2019-11-10,parliament,ES6,Sur,2,axsi,14046.0
5988,2019-11-10,parliament,ES6,Sur,2,bng,0.0
5989,2019-11-10,parliament,ES6,Sur,2,c,0.0
5990,2019-11-10,parliament,ES6,Sur,2,canda,520.0
5991,2019-11-10,parliament,ES6,Sur,2,ccapncnc,0.0
5992,2019-11-10,parliament,ES6,Sur,2,centrados,0.0
5993,2019-11-10,parliament,ES6,Sur,2,cha,0.0
5994,2019-11-10,parliament,ES6,Sur,2,contigo,317.0
5995,2019-11-10,parliament,ES6,Sur,2,cpm,8955.0
5996,2019-11-10,parliament,ES6,Sur,2,cs,401350.0
5997,2019-11-10,parliament,ES6,Sur,2,cuppr,0.0
5998,2019-11-10,parliament,ES6,Sur,2,dpl,214.0
5999,2019-11-10,parliament,ES6,Sur,2,eajpnv,0.0
6000,2019-11-10,parliament,ES6,Sur,2,eb,1273.0
6001,2019-11-10,parliament,ES6,Sur,2,ecpguanyem_el_canvi,0.0
6002,2019-11-10,parliament,ES6,Sur,2,eh_bildu,0.0
6003,2019-11-10,parliament,ES6,Sur,2,ercsobiranistes,0.0
6004,2019-11-10,parliament,ES6,Sur,2,erpv,0.0
6005,2019-11-10,parliament,ES6,Sur,2,extremadura_unida,0.0
6006,2019-11-10,parliament,ES6,Sur,2,fe_de_las_jons,0.0
6007,2019-11-10,parliament,ES6,Sur,2,fia,0.0
6008,2019-11-10,parliament,ES6,Sur,2,gbai,0.0
6009,2019-11-10,parliament,ES6,Sur,2,ifem,0.0
6010,2019-11-10,parliament,ES6,Sur,2,izar,113.0
6011,2019-11-10,parliament,ES6,Sur,2,izqp,434.0
6012,2019-11-10,parliament,ES6,Sur,2,jxcatjunts,0.0
6013,2019-11-10,parliament,ES6,Sur,2,m_paischaequo,0.0
6014,2019-11-10,parliament,ES6,Sur,2,mas,0.0
6015,2019-11-10,parliament,ES6,Sur,2,mas_pais,0.0
6016,2019-11-10,parliament,ES6,Sur,2,mas_paisequo,69884.0
6017,2019-11-10,parliament,ES6,Sur,2,mdyc,819.0
6018,2019-11-10,parliament,ES6,Sur,2,mes_compromis,0.0
6019,2019-11-10,parliament,ES6,Sur,2,mesesquerra,0.0
6020,2019-11-10,parliament,ES6,Sur,2,na,0.0
6021,2019-11-10,parliament,ES6,Sur,2,pacma,54490.0
6022,2019-11-10,parliament,ES6,Sur,2,pcoe,7015.0
6023,2019-11-10,parliament,ES6,Sur,2,pcpe,3929.0
6024,2019-11-10,parliament,ES6,Sur,2,pcte,2157.0
6025,2019-11-10,parliament,ES6,Sur,2,pdsje,0.0
6026,2019-11-10,parliament,ES6,Sur,2,ph,0.0
6027,2019-11-10,parliament,ES6,Sur,2,plib,0.0
6028,2019-11-10,parliament,ES6,Sur,2,podemoseu,0.0
6029,2019-11-10,parliament,ES6,Sur,2,podemosiu,625198.0
6030,2019-11-10,parliament,ES6,Sur,2,pp,1083277.0
6031,2019-11-10,parliament,ES6,Sur,2,ppso,0.0
6032,2019-11-10,parliament,ES6,Sur,2,prc,0.0
6033,2019-11-10,parliament,ES6,Sur,2,prepal,0.0
6034,2019-11-10,parliament,ES6,Sur,2,psoe,1617822.0
6035,2019-11-10,parliament,ES6,Sur,2,pumj,5761.0
6036,2019-11-10,parliament,ES6,Sur,2,pyln,0.0
6037,2019-11-10,parliament,ES6,Sur,2,recortes_cerogv,7070.0
6038,2019-11-10,parliament,ES6,Sur,2,risa,249.0
6039,2019-11-10,parliament,ES6,Sur,2,solidaria,0.0
6040,2019-11-10,parliament,ES6,Sur,2,somos_region,2328.0
6041,2019-11-10,parliament,ES6,Sur,2,teruel_existe,0.0
6042,2019-11-10,parliament,ES6,Sur,2,udt,0.0
6043,2019-11-10,parliament,ES6,Sur,2,uigsomcuides,0.0
6044,2019-11-10,parliament,ES6,Sur,2,unidos_siacpsdef,0.0
6045,2019-11-10,parliament,ES6,Sur,2,union_regionalista,0.0
6046,2019-11-10,parliament,ES6,Sur,2,upl,0.0
6047,2019-11-10,parliament,ES6,Sur,2,verdes,101.0
6048,2019-11-10,parliament,ES6,Sur,2,vox,1087182.0
6049,2019-11-10,parliament,ES6,Sur,2,xav,0.0
6050,2019-11-10,parliament,ES7,Canarias,0,eligible_voters,1726866.0
6051,2019-11-10,parliament,ES7,Canarias,1,issued_ballots,957376.0
6052,2019-11-10,parliament,ES7,Canarias,2,ahora_canarias,2032.0
6053,2019-11-10,parliament,ES7,Canarias,2,andecha,0.0
6054,2019-11-10,parliament,ES7,Canarias,2,aunacv,0.0
6055,2019-11-10,parliament,ES7,Canarias,2,avant_adelante_los_verdes,0.0
6056,2019-11-10,parliament,ES7,Canarias,2,axsi,0.0
6057,2019-11-10,parliament,ES7,Canarias,2,bng,0.0
6058,2019-11-10,parliament,ES7,Canarias,2,c,0.0
6059,2019-11-10,parliament,ES7,Canarias,2,canda,0.0
6060,2019-11-10,parliament,ES7,Canarias,2,ccapncnc,124289.0
6061,2019-11-10,parliament,ES7,Canarias,2,centrados,0.0
6062,2019-11-10,parliament,ES7,Canarias,2,cha,0.0
6063,2019-11-10,parliament,ES7,Canarias,2,contigo,594.0
6064,2019-11-10,parliament,ES7,Canarias,2,cpm,0.0
6065,2019-11-10,parliament,ES7,Canarias,2,cs,50997.0
6066,2019-11-10,parliament,ES7,Canarias,2,cuppr,0.0
6067,2019-11-10,parliament,ES7,Canarias,2,dpl,0.0
6068,2019-11-10,parliament,ES7,Canarias,2,eajpnv,0.0
6069,2019-11-10,parliament,ES7,Canarias,2,eb,418.0
6070,2019-11-10,parliament,ES7,Canarias,2,ecpguanyem_el_canvi,0.0
6071,2019-11-10,parliament,ES7,Canarias,2,eh_bildu,0.0
6072,2019-11-10,parliament,ES7,Canarias,2,ercsobiranistes,0.0
6073,2019-11-10,parliament,ES7,Canarias,2,erpv,0.0
6074,2019-11-10,parliament,ES7,Canarias,2,extremadura_unida,0.0
6075,2019-11-10,parliament,ES7,Canarias,2,fe_de_las_jons,0.0
6076,2019-11-10,parliament,ES7,Canarias,2,fia,0.0
6077,2019-11-10,parliament,ES7,Canarias,2,gbai,0.0
6078,2019-11-10,parliament,ES7,Canarias,2,ifem,0.0
6079,2019-11-10,parliament,ES7,Canarias,2,izar,0.0
6080,2019-11-10,parliament,ES7,Canarias,2,izqp,0.0
6081,2019-11-10,parliament,ES7,Canarias,2,jxcatjunts,0.0
6082,2019-11-10,parliament,ES7,Canarias,2,m_paischaequo,0.0
6083,2019-11-10,parliament,ES7,Canarias,2,mas,0.0
6084,2019-11-10,parliament,ES7,Canarias,2,mas_pais,0.0
6085,2019-11-10,parliament,ES7,Canarias,2,mas_paisequo,14972.0
6086,2019-11-10,parliament,ES7,Canarias,2,mdyc,0.0
6087,2019-11-10,parliament,ES7,Canarias,2,mes_compromis,0.0
6088,2019-11-10,parliament,ES7,Canarias,2,mesesquerra,0.0
6089,2019-11-10,parliament,ES7,Canarias,2,na,0.0
6090,2019-11-10,parliament,ES7,Canarias,2,pacma,11946.0
6091,2019-11-10,parliament,ES7,Canarias,2,pcoe,0.0
6092,2019-11-10,parliament,ES7,Canarias,2,pcpe,1192.0
6093,2019-11-10,parliament,ES7,Canarias,2,pcte,0.0
6094,2019-11-10,parliament,ES7,Canarias,2,pdsje,713.0
6095,2019-11-10,parliament,ES7,Canarias,2,ph,276.0
6096,2019-11-10,parliament,ES7,Canarias,2,plib,0.0
6097,2019-11-10,parliament,ES7,Canarias,2,podemoseu,0.0
6098,2019-11-10,parliament,ES7,Canarias,2,podemosiu,139261.0
6099,2019-11-10,parliament,ES7,Canarias,2,pp,196809.0
6100,2019-11-10,parliament,ES7,Canarias,2,ppso,0.0
6101,2019-11-10,parliament,ES7,Canarias,2,prc,0.0
6102,2019-11-10,parliament,ES7,Canarias,2,prepal,0.0
6103,2019-11-10,parliament,ES7,Canarias,2,psoe,273596.0
6104,2019-11-10,parliament,ES7,Canarias,2,pumj,871.0
6105,2019-11-10,parliament,ES7,Canarias,2,pyln,0.0
6106,2019-11-10,parliament,ES7,Canarias,2,recortes_cerogv,994.0
6107,2019-11-10,parliament,ES7,Canarias,2,risa,0.0
6108,2019-11-10,parliament,ES7,Canarias,2,solidaria,0.0
6109,2019-11-10,parliament,ES7,Canarias,2,somos_region,0.0
6110,2019-11-10,parliament,ES7,Canarias,2,teruel_existe,0.0
6111,2019-11-10,parliament,ES7,Canarias,2,udt,0.0
6112,2019-11-10,parliament,ES7,Canarias,2,uigsomcuides,0.0
6113,2019-11-10,parliament,ES7,Canarias,2,unidos_siacpsdef,0.0
6114,2019-11-10,parliament,ES7,Canarias,2,union_regionalista,0.0
6115,2019-11-10,parliament,ES7,Canarias,2,upl,0.0
6116,2019-11-10,parliament,ES7,Canarias,2,verdes,3186.0
6117,2019-11-10,parliament,ES7,Canarias,2,vox,118006.0
6118,2019-11-10,parliament,ES7,Canarias,2,xav,0.0
6119,2023-07-23,parliament,ES1,Noroeste,0,eligible_voters,4155468.0
6120,2023-07-23,parliament,ES1,Noroeste,1,issued_ballots,2609414.0
6121,2023-07-23,parliament,ES1,Noroeste,2,adelante_andalucia,0.0
6122,2023-07-23,parliament,ES1,Noroeste,2,ahora_canariaspcpc,0.0
6123,2023-07-23,parliament,ES1,Noroeste,2,alm,0.0
6124,2023-07-23,parliament,ES1,Noroeste,2,asturias_existe_ev,2314.0
6125,2023-07-23,parliament,ES1,Noroeste,2,bng,153995.0
6126,2023-07-23,parliament,ES1,Noroeste,2,bqex,0.0
6127,2023-07-23,parliament,ES1,Noroeste,2,cca,0.0
6128,2023-07-23,parliament,ES1,Noroeste,2,ccd,153.0
6129,2023-07-23,parliament,ES1,Noroeste,2,cj,0.0
6130,2023-07-23,parliament,ES1,Noroeste,2,cpm,0.0
6131,2023-07-23,parliament,ES1,Noroeste,2,cuppr,0.0
6132,2023-07-23,parliament,ES1,Noroeste,2,e,0.0
6133,2023-07-23,parliament,ES1,Noroeste,2,eajpnv,0.0
6134,2023-07-23,parliament,ES1,Noroeste,2,eh_bildu,0.0
6135,2023-07-23,parliament,ES1,Noroeste,2,erc,0.0
6136,2023-07-23,parliament,ES1,Noroeste,2,escanos_en_blanco,0.0
6137,2023-07-23,parliament,ES1,Noroeste,2,espana_vaciada,0.0
6138,2023-07-23,parliament,ES1,Noroeste,2,evb,0.0
6139,2023-07-23,parliament,ES1,Noroeste,2,evc,0.0
6140,2023-07-23,parliament,ES1,Noroeste,2,evpcastc,0.0
6141,2023-07-23,parliament,ES1,Noroeste,2,existe,0.0
6142,2023-07-23,parliament,ES1,Noroeste,2,fe_de_las_jons,0.0
6143,2023-07-23,parliament,ES1,Noroeste,2,fia,0.0
6144,2023-07-23,parliament,ES1,Noroeste,2,fo,4276.0
6145,2023-07-23,parliament,ES1,Noroeste,2,fuerza_civica,0.0
6146,2023-07-23,parliament,ES1,Noroeste,2,gbai,0.0
6147,2023-07-23,parliament,ES1,Noroeste,2,gitv,0.0
6148,2023-07-23,parliament,ES1,Noroeste,2,jm,0.0
6149,2023-07-23,parliament,ES1,Noroeste,2,jxcat__junts,0.0
6150,2023-07-23,parliament,ES1,Noroeste,2,jxg,0.0
6151,2023-07-23,parliament,ES1,Noroeste,2,lb,0.0
6152,2023-07-23,parliament,ES1,Noroeste,2,ncbc,0.0
6153,2023-07-23,parliament,ES1,Noroeste,2,pacma,12700.0
6154,2023-07-23,parliament,ES1,Noroeste,2,par,0.0
6155,2023-07-23,parliament,ES1,Noroeste,2,partido_autonomos,0.0
6156,2023-07-23,parliament,ES1,Noroeste,2,pcte,2898.0
6157,2023-07-23,parliament,ES1,Noroeste,2,pdecateciu,0.0
6158,2023-07-23,parliament,ES1,Noroeste,2,ph,0.0
6159,2023-07-23,parliament,ES1,Noroeste,2,por_mi_region,0.0
6160,2023-07-23,parliament,ES1,Noroeste,2,pp,1073023.0
6161,2023-07-23,parliament,ES1,Noroeste,2,prepal,0.0
6162,2023-07-23,parliament,ES1,Noroeste,2,psoe,808477.0
6163,2023-07-23,parliament,ES1,Noroeste,2,puede,269.0
6164,2023-07-23,parliament,ES1,Noroeste,2,pumj,1066.0
6165,2023-07-23,parliament,ES1,Noroeste,2,rds,0.0
6166,2023-07-23,parliament,ES1,Noroeste,2,recortes_cero,2391.0
6167,2023-07-23,parliament,ES1,Noroeste,2,somos_cc,0.0
6168,2023-07-23,parliament,ES1,Noroeste,2,sumar,297034.0
6169,2023-07-23,parliament,ES1,Noroeste,2,sy,0.0
6170,2023-07-23,parliament,ES1,Noroeste,2,udca,0.0
6171,2023-07-23,parliament,ES1,Noroeste,2,unidos_si,0.0
6172,2023-07-23,parliament,ES1,Noroeste,2,upl,0.0
6173,2023-07-23,parliament,ES1,Noroeste,2,upn,0.0
6174,2023-07-23,parliament,ES1,Noroeste,2,vb,0.0
6175,2023-07-23,parliament,ES1,Noroeste,2,vox,203486.0
