,election_date,election_type,harmonised_code,harmonised_name,type,name,votes
453,1999-06-13,european,M_30,Gard,2,CPNT,17500
454,1999-06-13,european,M_30,Gard,2,DIV,6586
455,1999-06-13,european,M_30,Gard,2,DTE,18395
456,1999-06-13,european,M_30,Gard,2,DVD,29426
457,1999-06-13,european,M_30,Gard,2,ECO,2465
458,1999-06-13,european,M_30,Gard,2,EXG,9497
459,1999-06-13,european,M_30,Gard,2,FRN,14672
460,1999-06-13,european,M_30,Gard,2,GAU,37778
461,1999-06-13,european,M_30,Gard,2,MNA,11243
462,1999-06-13,european,M_30,Gard,2,REG,2
463,1999-06-13,european,M_30,Gard,2,UDF,13349
464,1999-06-13,european,M_30,Gard,2,VEC,16723
465,1999-06-13,european,M_31,Haute Garonne,0,eligible_voters,673424
466,1999-06-13,european,M_31,Haute Garonne,1,issued_ballots,342981
467,1999-06-13,european,M_31,Haute Garonne,2,COM,20618
468,1999-06-13,european,M_31,Haute Garonne,2,CPNT,16163
469,1999-06-13,european,M_31,Haute Garonne,2,DIV,11197
470,1999-06-13,european,M_31,Haute Garonne,2,DTE,28669
471,1999-06-13,european,M_31,Haute Garonne,2,DVD,37328
472,1999-06-13,european,M_31,Haute Garonne,2,ECO,4480
473,1999-06-13,european,M_31,Haute Garonne,2,EXG,20111
474,1999-06-13,european,M_31,Haute Garonne,2,FRN,15997
475,1999-06-13,european,M_31,Haute Garonne,2,GAU,95077
476,1999-06-13,european,M_31,Haute Garonne,2,MNA,9634
477,1999-06-13,european,M_31,Haute Garonne,2,REG,20
478,1999-06-13,european,M_31,Haute Garonne,2,UDF,30012
479,1999-06-13,european,M_31,Haute Garonne,2,VEC,34666
480,1999-06-13,european,M_32,Gers,0,eligible_voters,135314
481,1999-06-13,european,M_32,Gers,1,issued_ballots,73764
482,1999-06-13,european,M_32,Gers,2,COM,4132
483,1999-06-13,european,M_32,Gers,2,CPNT,8470
484,1999-06-13,european,M_32,Gers,2,DIV,2418
485,1999-06-13,european,M_32,Gers,2,DTE,7132
486,1999-06-13,european,M_32,Gers,2,DVD,9228
487,1999-06-13,european,M_32,Gers,2,ECO,772
488,1999-06-13,european,M_32,Gers,2,EXG,2983
489,1999-06-13,european,M_32,Gers,2,FRN,2370
490,1999-06-13,european,M_32,Gers,2,GAU,18320
491,1999-06-13,european,M_32,Gers,2,MNA,1318
492,1999-06-13,european,M_32,Gers,2,REG,0
493,1999-06-13,european,M_32,Gers,2,UDF,6122
494,1999-06-13,european,M_32,Gers,2,VEC,5081
495,1999-06-13,european,M_33,Gironde,0,eligible_voters,835213
496,1999-06-13,european,M_33,Gironde,1,issued_ballots,414925
497,1999-06-13,european,M_33,Gironde,2,COM,25394
498,1999-06-13,european,M_33,Gironde,2,CPNT,49249
499,1999-06-13,european,M_33,Gironde,2,DIV,14500
500,1999-06-13,european,M_33,Gironde,2,DTE,44703
501,1999-06-13,european,M_33,Gironde,2,DVD,43164
502,1999-06-13,european,M_33,Gironde,2,ECO,4658
503,1999-06-13,european,M_33,Gironde,2,EXG,20809
504,1999-06-13,european,M_33,Gironde,2,FRN,18553
505,1999-06-13,european,M_33,Gironde,2,GAU,94396
506,1999-06-13,european,M_33,Gironde,2,MNA,9080
507,1999-06-13,european,M_33,Gironde,2,REG,54
508,1999-06-13,european,M_33,Gironde,2,UDF,33635
509,1999-06-13,european,M_33,Gironde,2,VEC,36235
510,1999-06-13,european,M_34,Herault,0,eligible_voters,593746
511,1999-06-13,european,M_34,Herault,1,issued_ballots,297044
512,1999-06-13,european,M_34,Herault,2,COM,22315
513,1999-06-13,european,M_34,Herault,2,CPNT,30670
514,1999-06-13,european,M_34,Herault,2,DIV,10022
515,1999-06-13,european,M_34,Herault,2,DTE,25256
516,1999-06-13,european,M_34,Herault,2,DVD,39029
517,1999-06-13,european,M_34,Herault,2,ECO,3482
518,1999-06-13,european,M_34,Herault,2,EXG,13630
519,1999-06-13,european,M_34,Herault,2,FRN,17155
520,1999-06-13,european,M_34,Herault,2,GAU,59604
521,1999-06-13,european,M_34,Herault,2,MNA,13368
522,1999-06-13,european,M_34,Herault,2,REG,0
523,1999-06-13,european,M_34,Herault,2,UDF,17806
524,1999-06-13,european,M_34,Herault,2,VEC,29348
525,1999-06-13,european,M_35,Ille Et Vilaine,0,eligible_voters,594252
526,1999-06-13,european,M_35,Ille Et Vilaine,1,issued_ballots,287202
527,1999-06-13,european,M_35,Ille Et Vilaine,2,COM,11265
528,1999-06-13,european,M_35,Ille Et Vilaine,2,CPNT,16951
529,1999-06-13,european,M_35,Ille Et Vilaine,2,DIV,10481
530,1999-06-13,european,M_35,Ille Et Vilaine,2,DTE,44039
531,1999-06-13,european,M_35,Ille Et Vilaine,2,DVD,25522
532,1999-06-13,european,M_35,Ille Et Vilaine,2,ECO,4138
533,1999-06-13,european,M_35,Ille Et Vilaine,2,EXG,15158
534,1999-06-13,european,M_35,Ille Et Vilaine,2,FRN,8481
535,1999-06-13,european,M_35,Ille Et Vilaine,2,GAU,63708
536,1999-06-13,european,M_35,Ille Et Vilaine,2,MNA,3538
537,1999-06-13,european,M_35,Ille Et Vilaine,2,REG,89
538,1999-06-13,european,M_35,Ille Et Vilaine,2,UDF,33805
539,1999-06-13,european,M_35,Ille Et Vilaine,2,VEC,33965
540,1999-06-13,european,M_36,Indre,0,eligible_voters,177632
541,1999-06-13,european,M_36,Indre,1,issued_ballots,88108
542,1999-06-13,european,M_36,Indre,2,COM,6482
543,1999-06-13,european,M_36,Indre,2,CPNT,6962
544,1999-06-13,european,M_36,Indre,2,DIV,3443
545,1999-06-13,european,M_36,Indre,2,DTE,10387
546,1999-06-13,european,M_36,Indre,2,DVD,10878
547,1999-06-13,european,M_36,Indre,2,ECO,964
548,1999-06-13,european,M_36,Indre,2,EXG,3959
549,1999-06-13,european,M_36,Indre,2,FRN,4122
550,1999-06-13,european,M_36,Indre,2,GAU,18986
551,1999-06-13,european,M_36,Indre,2,MNA,1969
552,1999-06-13,european,M_36,Indre,2,REG,83
553,1999-06-13,european,M_36,Indre,2,UDF,6200
554,1999-06-13,european,M_36,Indre,2,VEC,5559
555,1999-06-13,european,M_37,Indre Et Loire,0,eligible_voters,383032
556,1999-06-13,european,M_37,Indre Et Loire,1,issued_ballots,177410
557,1999-06-13,european,M_37,Indre Et Loire,2,COM,9339
558,1999-06-13,european,M_37,Indre Et Loire,2,CPNT,11512
559,1999-06-13,european,M_37,Indre Et Loire,2,DIV,6903
560,1999-06-13,european,M_37,Indre Et Loire,2,DTE,22409
561,1999-06-13,european,M_37,Indre Et Loire,2,DVD,21632
562,1999-06-13,european,M_37,Indre Et Loire,2,ECO,2497
563,1999-06-13,european,M_37,Indre Et Loire,2,EXG,8542
564,1999-06-13,european,M_37,Indre Et Loire,2,FRN,7720
565,1999-06-13,european,M_37,Indre Et Loire,2,GAU,39324
566,1999-06-13,european,M_37,Indre Et Loire,2,MNA,3947
567,1999-06-13,european,M_37,Indre Et Loire,2,REG,0
568,1999-06-13,european,M_37,Indre Et Loire,2,UDF,15980
569,1999-06-13,european,M_37,Indre Et Loire,2,VEC,16092
570,1999-06-13,european,M_38,Isere,0,eligible_voters,683118
571,1999-06-13,european,M_38,Isere,1,issued_ballots,302647
572,1999-06-13,european,M_38,Isere,2,COM,21616
573,1999-06-13,european,M_38,Isere,2,CPNT,14288
574,1999-06-13,european,M_38,Isere,2,DIV,11445
575,1999-06-13,european,M_38,Isere,2,DTE,31094
576,1999-06-13,european,M_38,Isere,2,DVD,35200
577,1999-06-13,european,M_38,Isere,2,ECO,4482
578,1999-06-13,european,M_38,Isere,2,EXG,16430
579,1999-06-13,european,M_38,Isere,2,FRN,15133
580,1999-06-13,european,M_38,Isere,2,GAU,67441
581,1999-06-13,european,M_38,Isere,2,MNA,10915
582,1999-06-13,european,M_38,Isere,2,REG,54
583,1999-06-13,european,M_38,Isere,2,UDF,24764
584,1999-06-13,european,M_38,Isere,2,VEC,35425
585,1999-06-13,european,M_39,Jura,0,eligible_voters,177780
586,1999-06-13,european,M_39,Jura,1,issued_ballots,87443
587,1999-06-13,european,M_39,Jura,2,COM,4842
588,1999-06-13,european,M_39,Jura,2,CPNT,5153
589,1999-06-13,european,M_39,Jura,2,DIV,3415
590,1999-06-13,european,M_39,Jura,2,DTE,11044
591,1999-06-13,european,M_39,Jura,2,DVD,10178
592,1999-06-13,european,M_39,Jura,2,ECO,1293
593,1999-06-13,european,M_39,Jura,2,EXG,4090
594,1999-06-13,european,M_39,Jura,2,FRN,4093
595,1999-06-13,european,M_39,Jura,2,GAU,16329
596,1999-06-13,european,M_39,Jura,2,MNA,2556
597,1999-06-13,european,M_39,Jura,2,REG,9
598,1999-06-13,european,M_39,Jura,2,UDF,7895
599,1999-06-13,european,M_39,Jura,2,VEC,9894
600,1999-06-13,european,M_40,Landes,0,eligible_voters,250124
601,1999-06-13,european,M_40,Landes,1,issued_ballots,134983
602,1999-06-13,european,M_40,Landes,2,COM,9309
603,1999-06-13,european,M_40,Landes,2,CPNT,20444
604,1999-06-13,european,M_40,Landes,2,DIV,4428
605,1999-06-13,european,M_40,Landes,2,DTE,13365
606,1999-06-13,european,M_40,Landes,2,DVD,11963
607,1999-06-13,european,M_40,Landes,2,ECO,1052
608,1999-06-13,european,M_40,Landes,2,EXG,4501
609,1999-06-13,european,M_40,Landes,2,FRN,3881
610,1999-06-13,european,M_40,Landes,2,GAU,36086
611,1999-06-13,european,M_40,Landes,2,MNA,2154
612,1999-06-13,european,M_40,Landes,2,REG,1
613,1999-06-13,european,M_40,Landes,2,UDF,11874
614,1999-06-13,european,M_40,Landes,2,VEC,7291
615,1999-06-13,european,M_41,Loir Et Cher,0,eligible_voters,229522
616,1999-06-13,european,M_41,Loir Et Cher,1,issued_ballots,116348
617,1999-06-13,european,M_41,Loir Et Cher,2,COM,6770
618,1999-06-13,european,M_41,Loir Et Cher,2,CPNT,12894
619,1999-06-13,european,M_41,Loir Et Cher,2,DIV,4245
620,1999-06-13,european,M_41,Loir Et Cher,2,DTE,12254
621,1999-06-13,european,M_41,Loir Et Cher,2,DVD,15373
622,1999-06-13,european,M_41,Loir Et Cher,2,ECO,1387
623,1999-06-13,european,M_41,Loir Et Cher,2,EXG,5080
624,1999-06-13,european,M_41,Loir Et Cher,2,FRN,6243
625,1999-06-13,european,M_41,Loir Et Cher,2,GAU,22453
626,1999-06-13,european,M_41,Loir Et Cher,2,MNA,3057
627,1999-06-13,european,M_41,Loir Et Cher,2,REG,0
628,1999-06-13,european,M_41,Loir Et Cher,2,UDF,9500
629,1999-06-13,european,M_41,Loir Et Cher,2,VEC,8566
630,1999-06-13,european,M_42,Loire,0,eligible_voters,480953
631,1999-06-13,european,M_42,Loire,1,issued_ballots,204405
632,1999-06-13,european,M_42,Loire,2,COM,13840
633,1999-06-13,european,M_42,Loire,2,CPNT,7952
634,1999-06-13,european,M_42,Loire,2,DIV,6949
635,1999-06-13,european,M_42,Loire,2,DTE,24485
636,1999-06-13,european,M_42,Loire,2,DVD,29378
637,1999-06-13,european,M_42,Loire,2,ECO,2911
638,1999-06-13,european,M_42,Loire,2,EXG,9976
639,1999-06-13,european,M_42,Loire,2,FRN,13559
640,1999-06-13,european,M_42,Loire,2,GAU,39132
641,1999-06-13,european,M_42,Loire,2,MNA,8289
642,1999-06-13,european,M_42,Loire,2,REG,42
643,1999-06-13,european,M_42,Loire,2,UDF,19062
644,1999-06-13,european,M_42,Loire,2,VEC,16648
645,1999-06-13,european,M_43,Haute Loire,0,eligible_voters,161992
646,1999-06-13,european,M_43,Haute Loire,1,issued_ballots,77088
647,1999-06-13,european,M_43,Haute Loire,2,COM,3480
648,1999-06-13,european,M_43,Haute Loire,2,CPNT,4076
649,1999-06-13,european,M_43,Haute Loire,2,DIV,2735
650,1999-06-13,european,M_43,Haute Loire,2,DTE,9727
651,1999-06-13,european,M_43,Haute Loire,2,DVD,10629
652,1999-06-13,european,M_43,Haute Loire,2,ECO,1370
653,1999-06-13,european,M_43,Haute Loire,2,EXG,3415
654,1999-06-13,european,M_43,Haute Loire,2,FRN,3581
655,1999-06-13,european,M_43,Haute Loire,2,GAU,14532
656,1999-06-13,european,M_43,Haute Loire,2,MNA,2371
657,1999-06-13,european,M_43,Haute Loire,2,REG,0
658,1999-06-13,european,M_43,Haute Loire,2,UDF,9225
659,1999-06-13,european,M_43,Haute Loire,2,VEC,5612
660,1999-06-13,european,M_44,Loire Atlantique,0,eligible_voters,787257
661,1999-06-13,european,M_44,Loire Atlantique,1,issued_ballots,373190
662,1999-06-13,european,M_44,Loire Atlantique,2,COM,17536
663,1999-06-13,european,M_44,Loire Atlantique,2,CPNT,25839
664,1999-06-13,european,M_44,Loire Atlantique,2,DIV,12835
665,1999-06-13,european,M_44,Loire Atlantique,2,DTE,42991
666,1999-06-13,european,M_44,Loire Atlantique,2,DVD,45188
667,1999-06-13,european,M_44,Loire Atlantique,2,ECO,4986
668,1999-06-13,european,M_44,Loire Atlantique,2,EXG,18497
669,1999-06-13,european,M_44,Loire Atlantique,2,FRN,11346
670,1999-06-13,european,M_44,Loire Atlantique,2,GAU,89580
671,1999-06-13,european,M_44,Loire Atlantique,2,MNA,5394
672,1999-06-13,european,M_44,Loire Atlantique,2,REG,1
673,1999-06-13,european,M_44,Loire Atlantique,2,UDF,38623
674,1999-06-13,european,M_44,Loire Atlantique,2,VEC,41884
675,1999-06-13,european,M_45,Loiret,0,eligible_voters,401570
676,1999-06-13,european,M_45,Loiret,1,issued_ballots,201148
677,1999-06-13,european,M_45,Loiret,2,COM,11464
678,1999-06-13,european,M_45,Loiret,2,CPNT,18519
679,1999-06-13,european,M_45,Loiret,2,DIV,7940
680,1999-06-13,european,M_45,Loiret,2,DTE,24525
681,1999-06-13,european,M_45,Loiret,2,DVD,25697
682,1999-06-13,european,M_45,Loiret,2,ECO,2743
683,1999-06-13,european,M_45,Loiret,2,EXG,8631
684,1999-06-13,european,M_45,Loiret,2,FRN,11437
685,1999-06-13,european,M_45,Loiret,2,GAU,36848
686,1999-06-13,european,M_45,Loiret,2,MNA,7656
687,1999-06-13,european,M_45,Loiret,2,REG,4
688,1999-06-13,european,M_45,Loiret,2,UDF,17103
689,1999-06-13,european,M_45,Loiret,2,VEC,16645
690,1999-06-13,european,M_46,Lot,0,eligible_voters,125678
691,1999-06-13,european,M_46,Lot,1,issued_ballots,70456
692,1999-06-13,european,M_46,Lot,2,COM,5341
693,1999-06-13,european,M_46,Lot,2,CPNT,6488
694,1999-06-13,european,M_46,Lot,2,DIV,2407
695,1999-06-13,european,M_46,Lot,2,DTE,7299
696,1999-06-13,european,M_46,Lot,2,DVD,8056
697,1999-06-13,european,M_46,Lot,2,ECO,866
698,1999-06-13,european,M_46,Lot,2,EXG,3338
699,1999-06-13,european,M_46,Lot,2,FRN,1738
700,1999-06-13,european,M_46,Lot,2,GAU,17125
701,1999-06-13,european,M_46,Lot,2,MNA,1191
702,1999-06-13,european,M_46,Lot,2,REG,7
703,1999-06-13,european,M_46,Lot,2,UDF,4923
704,1999-06-13,european,M_46,Lot,2,VEC,6026
705,1999-06-13,european,M_47,Lot Et Garonne,0,eligible_voters,225605
706,1999-06-13,european,M_47,Lot Et Garonne,1,issued_ballots,119256
707,1999-06-13,european,M_47,Lot Et Garonne,2,COM,8521
708,1999-06-13,european,M_47,Lot Et Garonne,2,CPNT,12414
709,1999-06-13,european,M_47,Lot Et Garonne,2,DIV,4433
710,1999-06-13,european,M_47,Lot Et Garonne,2,DTE,10569
711,1999-06-13,european,M_47,Lot Et Garonne,2,DVD,15121
712,1999-06-13,european,M_47,Lot Et Garonne,2,ECO,1560
713,1999-06-13,european,M_47,Lot Et Garonne,2,EXG,4613
714,1999-06-13,european,M_47,Lot Et Garonne,2,FRN,6464
715,1999-06-13,european,M_47,Lot Et Garonne,2,GAU,23680
716,1999-06-13,european,M_47,Lot Et Garonne,2,MNA,3929
717,1999-06-13,european,M_47,Lot Et Garonne,2,REG,1
718,1999-06-13,european,M_47,Lot Et Garonne,2,UDF,11001
719,1999-06-13,european,M_47,Lot Et Garonne,2,VEC,8334
720,1999-06-13,european,M_48,Lozere,0,eligible_voters,58096
721,1999-06-13,european,M_48,Lozere,1,issued_ballots,31190
722,1999-06-13,european,M_48,Lozere,2,COM,1576
723,1999-06-13,european,M_48,Lozere,2,CPNT,2488
724,1999-06-13,european,M_48,Lozere,2,DIV,912
725,1999-06-13,european,M_48,Lozere,2,DTE,5901
726,1999-06-13,european,M_48,Lozere,2,DVD,4725
727,1999-06-13,european,M_48,Lozere,2,ECO,326
728,1999-06-13,european,M_48,Lozere,2,EXG,1177
729,1999-06-13,european,M_48,Lozere,2,FRN,925
730,1999-06-13,european,M_48,Lozere,2,GAU,5293
731,1999-06-13,european,M_48,Lozere,2,MNA,656
732,1999-06-13,european,M_48,Lozere,2,REG,0
733,1999-06-13,european,M_48,Lozere,2,UDF,2880
734,1999-06-13,european,M_48,Lozere,2,VEC,2330
735,1999-06-13,european,M_49,Maine Et Loire,0,eligible_voters,497931
736,1999-06-13,european,M_49,Maine Et Loire,1,issued_ballots,239667
737,1999-06-13,european,M_49,Maine Et Loire,2,COM,8396
738,1999-06-13,european,M_49,Maine Et Loire,2,CPNT,18094
739,1999-06-13,european,M_49,Maine Et Loire,2,DIV,9892
740,1999-06-13,european,M_49,Maine Et Loire,2,DTE,27307
741,1999-06-13,european,M_49,Maine Et Loire,2,DVD,31525
742,1999-06-13,european,M_49,Maine Et Loire,2,ECO,3144
743,1999-06-13,european,M_49,Maine Et Loire,2,EXG,9753
744,1999-06-13,european,M_49,Maine Et Loire,2,FRN,8151
745,1999-06-13,european,M_49,Maine Et Loire,2,GAU,45527
746,1999-06-13,european,M_49,Maine Et Loire,2,MNA,3720
747,1999-06-13,european,M_49,Maine Et Loire,2,REG,11
748,1999-06-13,european,M_49,Maine Et Loire,2,UDF,33051
749,1999-06-13,european,M_49,Maine Et Loire,2,VEC,22262
750,1999-06-13,european,M_50,Manche,0,eligible_voters,354043
751,1999-06-13,european,M_50,Manche,1,issued_ballots,173313
752,1999-06-13,european,M_50,Manche,2,COM,5901
753,1999-06-13,european,M_50,Manche,2,CPNT,26644
754,1999-06-13,european,M_50,Manche,2,DIV,6997
755,1999-06-13,european,M_50,Manche,2,DTE,23305
756,1999-06-13,european,M_50,Manche,2,DVD,20871
757,1999-06-13,european,M_50,Manche,2,ECO,2016
758,1999-06-13,european,M_50,Manche,2,EXG,7364
759,1999-06-13,european,M_50,Manche,2,FRN,7280
760,1999-06-13,european,M_50,Manche,2,GAU,30047
761,1999-06-13,european,M_50,Manche,2,MNA,2679
762,1999-06-13,european,M_50,Manche,2,REG,0
763,1999-06-13,european,M_50,Manche,2,UDF,17019
764,1999-06-13,european,M_50,Manche,2,VEC,12438
765,1999-06-13,european,M_51,Marne,0,eligible_voters,368422
766,1999-06-13,european,M_51,Marne,1,issued_ballots,158283
767,1999-06-13,european,M_51,Marne,2,COM,8138
768,1999-06-13,european,M_51,Marne,2,CPNT,8279
769,1999-06-13,european,M_51,Marne,2,DIV,5943
770,1999-06-13,european,M_51,Marne,2,DTE,22415
771,1999-06-13,european,M_51,Marne,2,DVD,20781
772,1999-06-13,european,M_51,Marne,2,ECO,2574
773,1999-06-13,european,M_51,Marne,2,EXG,7870
774,1999-06-13,european,M_51,Marne,2,FRN,10242
775,1999-06-13,european,M_51,Marne,2,GAU,29060
776,1999-06-13,european,M_51,Marne,2,MNA,5331
777,1999-06-13,european,M_51,Marne,2,REG,103
778,1999-06-13,european,M_51,Marne,2,UDF,15333
779,1999-06-13,european,M_51,Marne,2,VEC,13431
780,1999-06-13,european,M_52,Haute Marne,0,eligible_voters,144292
781,1999-06-13,european,M_52,Haute Marne,1,issued_ballots,65822
782,1999-06-13,european,M_52,Haute Marne,2,COM,2952
783,1999-06-13,european,M_52,Haute Marne,2,CPNT,4963
784,1999-06-13,european,M_52,Haute Marne,2,DIV,2860
785,1999-06-13,european,M_52,Haute Marne,2,DTE,8644
786,1999-06-13,european,M_52,Haute Marne,2,DVD,8290
787,1999-06-13,european,M_52,Haute Marne,2,ECO,967
788,1999-06-13,european,M_52,Haute Marne,2,EXG,3331
789,1999-06-13,european,M_52,Haute Marne,2,FRN,4935
790,1999-06-13,european,M_52,Haute Marne,2,GAU,11832
791,1999-06-13,european,M_52,Haute Marne,2,MNA,2064
792,1999-06-13,european,M_52,Haute Marne,2,REG,20
793,1999-06-13,european,M_52,Haute Marne,2,UDF,4807
794,1999-06-13,european,M_52,Haute Marne,2,VEC,4819
795,1999-06-13,european,M_53,Mayenne,0,eligible_voters,211342
796,1999-06-13,european,M_53,Mayenne,1,issued_ballots,98707
797,1999-06-13,european,M_53,Mayenne,2,COM,2710
798,1999-06-13,european,M_53,Mayenne,2,CPNT,4020
799,1999-06-13,european,M_53,Mayenne,2,DIV,4296
800,1999-06-13,european,M_53,Mayenne,2,DTE,15237
801,1999-06-13,european,M_53,Mayenne,2,DVD,12580
802,1999-06-13,european,M_53,Mayenne,2,ECO,1521
803,1999-06-13,european,M_53,Mayenne,2,EXG,3564
804,1999-06-13,european,M_53,Mayenne,2,FRN,3287
805,1999-06-13,european,M_53,Mayenne,2,GAU,19592
806,1999-06-13,european,M_53,Mayenne,2,MNA,1381
807,1999-06-13,european,M_53,Mayenne,2,REG,0
808,1999-06-13,european,M_53,Mayenne,2,UDF,12334
809,1999-06-13,european,M_53,Mayenne,2,VEC,8530
810,1999-06-13,european,M_54,Meurthe Et Moselle,0,eligible_voters,469970
811,1999-06-13,european,M_54,Meurthe Et Moselle,1,issued_ballots,202301
812,1999-06-13,european,M_54,Meurthe Et Moselle,2,COM,13411
813,1999-06-13,european,M_54,Meurthe Et Moselle,2,CPNT,6728
814,1999-06-13,european,M_54,Meurthe Et Moselle,2,DIV,7818
815,1999-06-13,european,M_54,Meurthe Et Moselle,2,DTE,21121
816,1999-06-13,european,M_54,Meurthe Et Moselle,2,DVD,25483
817,1999-06-13,european,M_54,Meurthe Et Moselle,2,ECO,3540
818,1999-06-13,european,M_54,Meurthe Et Moselle,2,EXG,12330
819,1999-06-13,european,M_54,Meurthe Et Moselle,2,FRN,12302
820,1999-06-13,european,M_54,Meurthe Et Moselle,2,GAU,44083
821,1999-06-13,european,M_54,Meurthe Et Moselle,2,MNA,6200
822,1999-06-13,european,M_54,Meurthe Et Moselle,2,REG,77
823,1999-06-13,european,M_54,Meurthe Et Moselle,2,UDF,18835
824,1999-06-13,european,M_54,Meurthe Et Moselle,2,VEC,19114
825,1999-06-13,european,M_55,Meuse,0,eligible_voters,139781
826,1999-06-13,european,M_55,Meuse,1,issued_ballots,66678
827,1999-06-13,european,M_55,Meuse,2,COM,2468
828,1999-06-13,european,M_55,Meuse,2,CPNT,4607
829,1999-06-13,european,M_55,Meuse,2,DIV,2387
830,1999-06-13,european,M_55,Meuse,2,DTE,7210
831,1999-06-13,european,M_55,Meuse,2,DVD,8794
832,1999-06-13,european,M_55,Meuse,2,ECO,1142
833,1999-06-13,european,M_55,Meuse,2,EXG,3083
834,1999-06-13,european,M_55,Meuse,2,FRN,4365
835,1999-06-13,european,M_55,Meuse,2,GAU,12524
836,1999-06-13,european,M_55,Meuse,2,MNA,2327
837,1999-06-13,european,M_55,Meuse,2,REG,0
838,1999-06-13,european,M_55,Meuse,2,UDF,7724
839,1999-06-13,european,M_55,Meuse,2,VEC,4963
840,1999-06-13,european,M_56,Morbihan,0,eligible_voters,491733
841,1999-06-13,european,M_56,Morbihan,1,issued_ballots,238339
842,1999-06-13,european,M_56,Morbihan,2,COM,11514
843,1999-06-13,european,M_56,Morbihan,2,CPNT,16472
844,1999-06-13,european,M_56,Morbihan,2,DIV,9260
845,1999-06-13,european,M_56,Morbihan,2,DTE,36962
846,1999-06-13,european,M_56,Morbihan,2,DVD,24390
847,1999-06-13,european,M_56,Morbihan,2,ECO,3462
848,1999-06-13,european,M_56,Morbihan,2,EXG,10354
849,1999-06-13,european,M_56,Morbihan,2,FRN,11339
850,1999-06-13,european,M_56,Morbihan,2,GAU,49686
851,1999-06-13,european,M_56,Morbihan,2,MNA,3607
852,1999-06-13,european,M_56,Morbihan,2,REG,57
853,1999-06-13,european,M_56,Morbihan,2,UDF,24081
854,1999-06-13,european,M_56,Morbihan,2,VEC,23047
855,1999-06-13,european,M_57,Moselle,0,eligible_voters,703206
856,1999-06-13,european,M_57,Moselle,1,issued_ballots,271197
857,1999-06-13,european,M_57,Moselle,2,COM,10752
858,1999-06-13,european,M_57,Moselle,2,CPNT,5316
859,1999-06-13,european,M_57,Moselle,2,DIV,11848
860,1999-06-13,european,M_57,Moselle,2,DTE,32963
861,1999-06-13,european,M_57,Moselle,2,DVD,31238
862,1999-06-13,european,M_57,Moselle,2,ECO,5641
863,1999-06-13,european,M_57,Moselle,2,EXG,15810
864,1999-06-13,european,M_57,Moselle,2,FRN,22410
865,1999-06-13,european,M_57,Moselle,2,GAU,53337
866,1999-06-13,european,M_57,Moselle,2,MNA,11140
867,1999-06-13,european,M_57,Moselle,2,REG,13
868,1999-06-13,european,M_57,Moselle,2,UDF,25873
869,1999-06-13,european,M_57,Moselle,2,VEC,26383
870,1999-06-13,european,M_58,Nievre,0,eligible_voters,172172
871,1999-06-13,european,M_58,Nievre,1,issued_ballots,82238
872,1999-06-13,european,M_58,Nievre,2,COM,7872
873,1999-06-13,european,M_58,Nievre,2,CPNT,5017
