,election_date,election_type,nuts_1_code,nuts_1_name,type,name,votes
1797,2024-06-09,european,PL2,Makroregion południowy,2,TD,154173
1798,2024-06-09,european,PL4,Makroregion północno-zachodni,0,eligible_voters,4661414
1799,2024-06-09,european,PL4,Makroregion północno-zachodni,1,issued_ballots,1799125
1800,2024-06-09,european,PL4,Makroregion północno-zachodni,2,BSNPWNE,15036
1801,2024-06-09,european,PL4,Makroregion północno-zachodni,2,GSP,0
1802,2024-06-09,european,PL4,Makroregion północno-zachodni,2,KONFEDERACJA,205554
1803,2024-06-09,european,PL4,Makroregion północno-zachodni,2,LEWICA,154761
1804,2024-06-09,european,PL4,Makroregion północno-zachodni,2,NK,5460
1805,2024-06-09,european,PL4,Makroregion północno-zachodni,2,PIS,523372
1806,2024-06-09,european,PL4,Makroregion północno-zachodni,2,PLSP,2437
1807,2024-06-09,european,PL4,Makroregion północno-zachodni,2,PO,737119
1808,2024-06-09,european,PL4,Makroregion północno-zachodni,2,POLEXIT,4314
1809,2024-06-09,european,PL4,Makroregion północno-zachodni,2,RNP,0
1810,2024-06-09,european,PL4,Makroregion północno-zachodni,2,TD,139141
1811,2024-06-09,european,PL5,Makroregion południowo-zachodni,0,eligible_voters,2921817
1812,2024-06-09,european,PL5,Makroregion południowo-zachodni,1,issued_ballots,1152242
1813,2024-06-09,european,PL5,Makroregion południowo-zachodni,2,BSNPWNE,13981
1814,2024-06-09,european,PL5,Makroregion południowo-zachodni,2,GSP,0
1815,2024-06-09,european,PL5,Makroregion południowo-zachodni,2,KONFEDERACJA,134122
1816,2024-06-09,european,PL5,Makroregion południowo-zachodni,2,LEWICA,101362
1817,2024-06-09,european,PL5,Makroregion południowo-zachodni,2,NK,0
1818,2024-06-09,european,PL5,Makroregion południowo-zachodni,2,PIS,360558
1819,2024-06-09,european,PL5,Makroregion południowo-zachodni,2,PLSP,0
1820,2024-06-09,european,PL5,Makroregion południowo-zachodni,2,PO,476479
1821,2024-06-09,european,PL5,Makroregion południowo-zachodni,2,POLEXIT,2935
1822,2024-06-09,european,PL5,Makroregion południowo-zachodni,2,RNP,0
1823,2024-06-09,european,PL5,Makroregion południowo-zachodni,2,TD,56088
1824,2024-06-09,european,PL6,Makroregion północny,0,eligible_voters,4350185
1825,2024-06-09,european,PL6,Makroregion północny,1,issued_ballots,1653096
1826,2024-06-09,european,PL6,Makroregion północny,2,BSNPWNE,17225
1827,2024-06-09,european,PL6,Makroregion północny,2,GSP,0
1828,2024-06-09,european,PL6,Makroregion północny,2,KONFEDERACJA,164343
1829,2024-06-09,european,PL6,Makroregion północny,2,LEWICA,75425
1830,2024-06-09,european,PL6,Makroregion północny,2,NK,1677
1831,2024-06-09,european,PL6,Makroregion północny,2,PIS,491902
1832,2024-06-09,european,PL6,Makroregion północny,2,PLSP,1309
1833,2024-06-09,european,PL6,Makroregion północny,2,PO,780638
1834,2024-06-09,european,PL6,Makroregion północny,2,POLEXIT,4820
1835,2024-06-09,european,PL6,Makroregion północny,2,RNP,0
1836,2024-06-09,european,PL6,Makroregion północny,2,TD,105907
1837,2024-06-09,european,PL7,Makroregion centralny,0,eligible_voters,2809810
1838,2024-06-09,european,PL7,Makroregion centralny,1,issued_ballots,1122954
1839,2024-06-09,european,PL7,Makroregion centralny,2,BSNPWNE,8536
1840,2024-06-09,european,PL7,Makroregion centralny,2,GSP,0
1841,2024-06-09,european,PL7,Makroregion centralny,2,KONFEDERACJA,127939
1842,2024-06-09,european,PL7,Makroregion centralny,2,LEWICA,91974
1843,2024-06-09,european,PL7,Makroregion centralny,2,NK,737
1844,2024-06-09,european,PL7,Makroregion centralny,2,PIS,461224
1845,2024-06-09,european,PL7,Makroregion centralny,2,PLSP,2015
1846,2024-06-09,european,PL7,Makroregion centralny,2,PO,325666
1847,2024-06-09,european,PL7,Makroregion centralny,2,POLEXIT,2628
1848,2024-06-09,european,PL7,Makroregion centralny,2,RNP,0
1849,2024-06-09,european,PL7,Makroregion centralny,2,TD,95838
1850,2024-06-09,european,PL8,Makroregion wschodni,0,eligible_voters,4171797
1851,2024-06-09,european,PL8,Makroregion wschodni,1,issued_ballots,1593253
1852,2024-06-09,european,PL8,Makroregion wschodni,2,BSNPWNE,17519
1853,2024-06-09,european,PL8,Makroregion wschodni,2,GSP,0
1854,2024-06-09,european,PL8,Makroregion wschodni,2,KONFEDERACJA,238406
1855,2024-06-09,european,PL8,Makroregion wschodni,2,LEWICA,43044
1856,2024-06-09,european,PL8,Makroregion wschodni,2,NK,1377
1857,2024-06-09,european,PL8,Makroregion wschodni,2,PIS,766344
1858,2024-06-09,european,PL8,Makroregion wschodni,2,PLSP,0
1859,2024-06-09,european,PL8,Makroregion wschodni,2,PO,408698
1860,2024-06-09,european,PL8,Makroregion wschodni,2,POLEXIT,4200
1861,2024-06-09,european,PL8,Makroregion wschodni,2,RNP,0
1862,2024-06-09,european,PL8,Makroregion wschodni,2,TD,104581
1863,2024-06-09,european,PL9,Makroregion województwo mazowieckie,0,eligible_voters,4123048
1864,2024-06-09,european,PL9,Makroregion województwo mazowieckie,1,issued_ballots,1935424
1865,2024-06-09,european,PL9,Makroregion województwo mazowieckie,2,BSNPWNE,18089
1866,2024-06-09,european,PL9,Makroregion województwo mazowieckie,2,GSP,2167
1867,2024-06-09,european,PL9,Makroregion województwo mazowieckie,2,KONFEDERACJA,233314
1868,2024-06-09,european,PL9,Makroregion województwo mazowieckie,2,LEWICA,143492
1869,2024-06-09,european,PL9,Makroregion województwo mazowieckie,2,NK,1596
1870,2024-06-09,european,PL9,Makroregion województwo mazowieckie,2,PIS,657573
1871,2024-06-09,european,PL9,Makroregion województwo mazowieckie,2,PLSP,733
1872,2024-06-09,european,PL9,Makroregion województwo mazowieckie,2,PO,711542
1873,2024-06-09,european,PL9,Makroregion województwo mazowieckie,2,POLEXIT,4283
1874,2024-06-09,european,PL9,Makroregion województwo mazowieckie,2,RNP,1426
1875,2024-06-09,european,PL9,Makroregion województwo mazowieckie,2,TD,152165
1876,2025-05-18,president_a,PL2,Makroregion południowy,0,eligible_voters,5913636
1877,2025-05-18,president_a,PL2,Makroregion południowy,1,issued_ballots,4006147
1878,2025-05-18,president_a,PL2,Makroregion południowy,2,Bartoszewicz,18641
1879,2025-05-18,president_a,PL2,Makroregion południowy,2,Biejat,156195
1880,2025-05-18,president_a,PL2,Makroregion południowy,2,Braun,243029
1881,2025-05-18,president_a,PL2,Makroregion południowy,2,Holownia,205188
1882,2025-05-18,president_a,PL2,Makroregion południowy,2,Jakubiak,30166
1883,2025-05-18,president_a,PL2,Makroregion południowy,2,Maciak,6793
1884,2025-05-18,president_a,PL2,Makroregion południowy,2,Mentzen,618209
1885,2025-05-18,president_a,PL2,Makroregion południowy,2,Nawrocki,1242954
1886,2025-05-18,president_a,PL2,Makroregion południowy,2,Senyszyn,42623
1887,2025-05-18,president_a,PL2,Makroregion południowy,2,Stanowski,51581
1888,2025-05-18,president_a,PL2,Makroregion południowy,2,Trzaskowski,1168328
1889,2025-05-18,president_a,PL2,Makroregion południowy,2,Woch,3682
1890,2025-05-18,president_a,PL2,Makroregion południowy,2,Zandberg,204091
1891,2025-05-18,president_a,PL4,Makroregion północno-zachodni,0,eligible_voters,4618317
1892,2025-05-18,president_a,PL4,Makroregion północno-zachodni,1,issued_ballots,3016741
1893,2025-05-18,president_a,PL4,Makroregion północno-zachodni,2,Bartoszewicz,14048
1894,2025-05-18,president_a,PL4,Makroregion północno-zachodni,2,Biejat,139794
1895,2025-05-18,president_a,PL4,Makroregion północno-zachodni,2,Braun,165586
1896,2025-05-18,president_a,PL4,Makroregion północno-zachodni,2,Holownia,165307
1897,2025-05-18,president_a,PL4,Makroregion północno-zachodni,2,Jakubiak,19746
1898,2025-05-18,president_a,PL4,Makroregion północno-zachodni,2,Maciak,5207
1899,2025-05-18,president_a,PL4,Makroregion północno-zachodni,2,Mentzen,423707
1900,2025-05-18,president_a,PL4,Makroregion północno-zachodni,2,Nawrocki,728923
1901,2025-05-18,president_a,PL4,Makroregion północno-zachodni,2,Senyszyn,33849
1902,2025-05-18,president_a,PL4,Makroregion północno-zachodni,2,Stanowski,37175
1903,2025-05-18,president_a,PL4,Makroregion północno-zachodni,2,Trzaskowski,1118484
1904,2025-05-18,president_a,PL4,Makroregion północno-zachodni,2,Woch,2787
1905,2025-05-18,president_a,PL4,Makroregion północno-zachodni,2,Zandberg,149158
1906,2025-05-18,president_a,PL5,Makroregion południowo-zachodni,0,eligible_voters,2905692
1907,2025-05-18,president_a,PL5,Makroregion południowo-zachodni,1,issued_ballots,1846414
1908,2025-05-18,president_a,PL5,Makroregion południowo-zachodni,2,Bartoszewicz,8834
1909,2025-05-18,president_a,PL5,Makroregion południowo-zachodni,2,Biejat,81158
1910,2025-05-18,president_a,PL5,Makroregion południowo-zachodni,2,Braun,104671
1911,2025-05-18,president_a,PL5,Makroregion południowo-zachodni,2,Holownia,90177
1912,2025-05-18,president_a,PL5,Makroregion południowo-zachodni,2,Jakubiak,12483
1913,2025-05-18,president_a,PL5,Makroregion południowo-zachodni,2,Maciak,3653
1914,2025-05-18,president_a,PL5,Makroregion południowo-zachodni,2,Mentzen,256413
1915,2025-05-18,president_a,PL5,Makroregion południowo-zachodni,2,Nawrocki,469958
1916,2025-05-18,president_a,PL5,Makroregion południowo-zachodni,2,Senyszyn,21318
1917,2025-05-18,president_a,PL5,Makroregion południowo-zachodni,2,Stanowski,22546
1918,2025-05-18,president_a,PL5,Makroregion południowo-zachodni,2,Trzaskowski,667572
1919,2025-05-18,president_a,PL5,Makroregion południowo-zachodni,2,Woch,1657
1920,2025-05-18,president_a,PL5,Makroregion południowo-zachodni,2,Zandberg,97960
1921,2025-05-18,president_a,PL6,Makroregion północny,0,eligible_voters,4304388
1922,2025-05-18,president_a,PL6,Makroregion północny,1,issued_ballots,2797569
1923,2025-05-18,president_a,PL6,Makroregion północny,2,Bartoszewicz,13289
1924,2025-05-18,president_a,PL6,Makroregion północny,2,Biejat,128774
1925,2025-05-18,president_a,PL6,Makroregion północny,2,Braun,148257
1926,2025-05-18,president_a,PL6,Makroregion północny,2,Holownia,150927
1927,2025-05-18,president_a,PL6,Makroregion północny,2,Jakubiak,19073
1928,2025-05-18,president_a,PL6,Makroregion północny,2,Maciak,5389
1929,2025-05-18,president_a,PL6,Makroregion północny,2,Mentzen,409195
1930,2025-05-18,president_a,PL6,Makroregion północny,2,Nawrocki,687922
1931,2025-05-18,president_a,PL6,Makroregion północny,2,Senyszyn,32143
1932,2025-05-18,president_a,PL6,Makroregion północny,2,Stanowski,35909
1933,2025-05-18,president_a,PL6,Makroregion północny,2,Trzaskowski,1015094
1934,2025-05-18,president_a,PL6,Makroregion północny,2,Woch,2606
1935,2025-05-18,president_a,PL6,Makroregion północny,2,Zandberg,137006
1936,2025-05-18,president_a,PL7,Makroregion centralny,0,eligible_voters,2764432
1937,2025-05-18,president_a,PL7,Makroregion centralny,1,issued_ballots,1845194
1938,2025-05-18,president_a,PL7,Makroregion centralny,2,Bartoszewicz,8759
1939,2025-05-18,president_a,PL7,Makroregion centralny,2,Biejat,75264
1940,2025-05-18,president_a,PL7,Makroregion centralny,2,Braun,122564
1941,2025-05-18,president_a,PL7,Makroregion centralny,2,Holownia,82825
1942,2025-05-18,president_a,PL7,Makroregion centralny,2,Jakubiak,14883
1943,2025-05-18,president_a,PL7,Makroregion centralny,2,Maciak,3512
1944,2025-05-18,president_a,PL7,Makroregion centralny,2,Mentzen,257237
1945,2025-05-18,president_a,PL7,Makroregion centralny,2,Nawrocki,636968
1946,2025-05-18,president_a,PL7,Makroregion centralny,2,Senyszyn,18625
1947,2025-05-18,president_a,PL7,Makroregion centralny,2,Stanowski,21283
1948,2025-05-18,president_a,PL7,Makroregion centralny,2,Trzaskowski,517514
1949,2025-05-18,president_a,PL7,Makroregion centralny,2,Woch,1539
1950,2025-05-18,president_a,PL7,Makroregion centralny,2,Zandberg,76451
1951,2025-05-18,president_a,PL8,Makroregion wschodni,0,eligible_voters,4064765
1952,2025-05-18,president_a,PL8,Makroregion wschodni,1,issued_ballots,2654104
1953,2025-05-18,president_a,PL8,Makroregion wschodni,2,Bartoszewicz,14185
1954,2025-05-18,president_a,PL8,Makroregion wschodni,2,Biejat,68395
1955,2025-05-18,president_a,PL8,Makroregion wschodni,2,Braun,236880
1956,2025-05-18,president_a,PL8,Makroregion wschodni,2,Holownia,117970
1957,2025-05-18,president_a,PL8,Makroregion wschodni,2,Jakubiak,22969
1958,2025-05-18,president_a,PL8,Makroregion wschodni,2,Maciak,5956
1959,2025-05-18,president_a,PL8,Makroregion wschodni,2,Mentzen,451394
1960,2025-05-18,president_a,PL8,Makroregion wschodni,2,Nawrocki,1052102
1961,2025-05-18,president_a,PL8,Makroregion wschodni,2,Senyszyn,21667
1962,2025-05-18,president_a,PL8,Makroregion wschodni,2,Stanowski,28070
1963,2025-05-18,president_a,PL8,Makroregion wschodni,2,Trzaskowski,531940
1964,2025-05-18,president_a,PL8,Makroregion wschodni,2,Woch,3096
1965,2025-05-18,president_a,PL8,Makroregion wschodni,2,Zandberg,89083
1966,2025-05-18,president_a,PL9,Makroregion województwo mazowieckie,0,eligible_voters,4156733
1967,2025-05-18,president_a,PL9,Makroregion województwo mazowieckie,1,issued_ballots,3050437
1968,2025-05-18,president_a,PL9,Makroregion województwo mazowieckie,2,Bartoszewicz,15830
1969,2025-05-18,president_a,PL9,Makroregion województwo mazowieckie,2,Biejat,151315
1970,2025-05-18,president_a,PL9,Makroregion województwo mazowieckie,2,Braun,170378
1971,2025-05-18,president_a,PL9,Makroregion województwo mazowieckie,2,Holownia,150536
1972,2025-05-18,president_a,PL9,Makroregion województwo mazowieckie,2,Jakubiak,28446
1973,2025-05-18,president_a,PL9,Makroregion województwo mazowieckie,2,Maciak,4944
1974,2025-05-18,president_a,PL9,Makroregion województwo mazowieckie,2,Mentzen,409064
1975,2025-05-18,president_a,PL9,Makroregion województwo mazowieckie,2,Nawrocki,897133
1976,2025-05-18,president_a,PL9,Makroregion województwo mazowieckie,2,Senyszyn,38173
1977,2025-05-18,president_a,PL9,Makroregion województwo mazowieckie,2,Stanowski,42731
1978,2025-05-18,president_a,PL9,Makroregion województwo mazowieckie,2,Trzaskowski,957329
1979,2025-05-18,president_a,PL9,Makroregion województwo mazowieckie,2,Woch,2736
1980,2025-05-18,president_a,PL9,Makroregion województwo mazowieckie,2,Zandberg,168936
1981,2025-06-01,president_b,PL2,Makroregion południowy,0,eligible_voters,5887015
1982,2025-06-01,president_b,PL2,Makroregion południowy,1,issued_ballots,4244567
1983,2025-06-01,president_b,PL2,Makroregion południowy,2,Nawrocki,2243938
1984,2025-06-01,president_b,PL2,Makroregion południowy,2,Trzaskowski,1963837
1985,2025-06-01,president_b,PL4,Makroregion północno-zachodni,0,eligible_voters,4618960
1986,2025-06-01,president_b,PL4,Makroregion północno-zachodni,1,issued_ballots,3235413
1987,2025-06-01,president_b,PL4,Makroregion północno-zachodni,2,Nawrocki,1398378
1988,2025-06-01,president_b,PL4,Makroregion północno-zachodni,2,Trzaskowski,1808318
1989,2025-06-01,president_b,PL5,Makroregion południowo-zachodni,0,eligible_voters,2898249
1990,2025-06-01,president_b,PL5,Makroregion południowo-zachodni,1,issued_ballots,1988394
1991,2025-06-01,president_b,PL5,Makroregion południowo-zachodni,2,Nawrocki,883539
1992,2025-06-01,president_b,PL5,Makroregion południowo-zachodni,2,Trzaskowski,1087297
1993,2025-06-01,president_b,PL6,Makroregion północny,0,eligible_voters,4313148
1994,2025-06-01,president_b,PL6,Makroregion północny,1,issued_ballots,2977333
1995,2025-06-01,president_b,PL6,Makroregion północny,2,Nawrocki,1313182
1996,2025-06-01,president_b,PL6,Makroregion północny,2,Trzaskowski,1638166
1997,2025-06-01,president_b,PL7,Makroregion centralny,0,eligible_voters,2742785
1998,2025-06-01,president_b,PL7,Makroregion centralny,1,issued_ballots,1967871
1999,2025-06-01,president_b,PL7,Makroregion centralny,2,Nawrocki,1103722
2000,2025-06-01,president_b,PL7,Makroregion centralny,2,Trzaskowski,847245
2001,2025-06-01,president_b,PL8,Makroregion wschodni,0,eligible_voters,4029468
2002,2025-06-01,president_b,PL8,Makroregion wschodni,1,issued_ballots,2785833
2003,2025-06-01,president_b,PL8,Makroregion wschodni,2,Nawrocki,1858395
2004,2025-06-01,president_b,PL8,Makroregion wschodni,2,Trzaskowski,905600
2005,2025-06-01,president_b,PL9,Makroregion województwo mazowieckie,0,eligible_voters,4152285
2006,2025-06-01,president_b,PL9,Makroregion województwo mazowieckie,1,issued_ballots,3217220
2007,2025-06-01,president_b,PL9,Makroregion województwo mazowieckie,2,Nawrocki,1585019
2008,2025-06-01,president_b,PL9,Makroregion województwo mazowieckie,2,Trzaskowski,1602996
