,election_date,election_type,harmonised_code,harmonised_name,type,name,votes
1884,1999_06_13,european,ITH55,bologna,2,pp,3971
1885,1999_06_13,european,ITH55,bologna,2,ppi,10839
1886,1999_06_13,european,ITH55,bologna,2,pri,1634
1887,1999_06_13,european,ITH55,bologna,2,rc,28843
1888,1999_06_13,european,ITH55,bologna,2,rid,2825
1889,1999_06_13,european,ITH55,bologna,2,sdi,7541
1890,1999_06_13,european,ITH55,bologna,2,svp,290
1891,1999_06_13,european,ITH55,bologna,2,udeur,569
1892,1999_06_13,european,ITH56,ferrara,0,eligible_voters,310690
1893,1999_06_13,european,ITH56,ferrara,1,issued_ballots,256949
1894,1999_06_13,european,ITH56,ferrara,2,an_segni,21765
1895,1999_06_13,european,ITH56,ferrara,2,cdu,2849
1896,1999_06_13,european,ITH56,ferrara,2,ccd,2203
1897,1999_06_13,european,ITH56,ferrara,2,ci,3992
1898,1999_06_13,european,ITH56,ferrara,2,ds,81212
1899,1999_06_13,european,ITH56,ferrara,2,verdi2,4296
1900,1999_06_13,european,ITH56,ferrara,2,fi,56195
1901,1999_06_13,european,ITH56,ferrara,2,idem,10832
1902,1999_06_13,european,ITH56,ferrara,2,ldr,156
1903,1999_06_13,european,ITH56,ferrara,2,lega,4498
1904,1999_06_13,european,ITH56,ferrara,2,lrvu,289
1905,1999_06_13,european,ITH56,ferrara,2,bonino,22449
1906,1999_06_13,european,ITH56,ferrara,2,lam,169
1907,1999_06_13,european,ITH56,ferrara,2,mst,3163
1908,1999_06_13,european,ITH56,ferrara,2,pp,1816
1909,1999_06_13,european,ITH56,ferrara,2,ppi,5306
1910,1999_06_13,european,ITH56,ferrara,2,pri,701
1911,1999_06_13,european,ITH56,ferrara,2,rc,10925
1912,1999_06_13,european,ITH56,ferrara,2,rid,621
1913,1999_06_13,european,ITH56,ferrara,2,sdi,5993
1914,1999_06_13,european,ITH56,ferrara,2,svp,120
1915,1999_06_13,european,ITH56,ferrara,2,udeur,303
1916,1999_06_13,european,ITH57,ravenna,0,eligible_voters,303808
1917,1999_06_13,european,ITH57,ravenna,1,issued_ballots,245585
1918,1999_06_13,european,ITH57,ravenna,2,an_segni,16002
1919,1999_06_13,european,ITH57,ravenna,2,cdu,3566
1920,1999_06_13,european,ITH57,ravenna,2,ccd,2988
1921,1999_06_13,european,ITH57,ravenna,2,ci,5232
1922,1999_06_13,european,ITH57,ravenna,2,ds,84543
1923,1999_06_13,european,ITH57,ravenna,2,verdi2,4204
1924,1999_06_13,european,ITH57,ravenna,2,fi,45499
1925,1999_06_13,european,ITH57,ravenna,2,idem,15303
1926,1999_06_13,european,ITH57,ravenna,2,ldr,162
1927,1999_06_13,european,ITH57,ravenna,2,lega,4238
1928,1999_06_13,european,ITH57,ravenna,2,lrvu,348
1929,1999_06_13,european,ITH57,ravenna,2,bonino,16549
1930,1999_06_13,european,ITH57,ravenna,2,lam,151
1931,1999_06_13,european,ITH57,ravenna,2,mst,2352
1932,1999_06_13,european,ITH57,ravenna,2,pp,1688
1933,1999_06_13,european,ITH57,ravenna,2,ppi,7004
1934,1999_06_13,european,ITH57,ravenna,2,pri,7723
1935,1999_06_13,european,ITH57,ravenna,2,rc,13368
1936,1999_06_13,european,ITH57,ravenna,2,rid,721
1937,1999_06_13,european,ITH57,ravenna,2,sdi,1977
1938,1999_06_13,european,ITH57,ravenna,2,svp,119
1939,1999_06_13,european,ITH57,ravenna,2,udeur,196
1940,1999_06_13,european,ITH58,forlicesena,0,eligible_voters,303272
1941,1999_06_13,european,ITH58,forlicesena,1,issued_ballots,246492
1942,1999_06_13,european,ITH58,forlicesena,2,an_segni,19016
1943,1999_06_13,european,ITH58,forlicesena,2,cdu,4290
1944,1999_06_13,european,ITH58,forlicesena,2,ccd,2709
1945,1999_06_13,european,ITH58,forlicesena,2,ci,4859
1946,1999_06_13,european,ITH58,forlicesena,2,ds,74633
1947,1999_06_13,european,ITH58,forlicesena,2,verdi2,4839
1948,1999_06_13,european,ITH58,forlicesena,2,fi,47360
1949,1999_06_13,european,ITH58,forlicesena,2,idem,13530
1950,1999_06_13,european,ITH58,forlicesena,2,ldr,159
1951,1999_06_13,european,ITH58,forlicesena,2,lega,4031
1952,1999_06_13,european,ITH58,forlicesena,2,lrvu,453
1953,1999_06_13,european,ITH58,forlicesena,2,bonino,16798
1954,1999_06_13,european,ITH58,forlicesena,2,lam,165
1955,1999_06_13,european,ITH58,forlicesena,2,mst,3353
1956,1999_06_13,european,ITH58,forlicesena,2,pp,1325
1957,1999_06_13,european,ITH58,forlicesena,2,ppi,8656
1958,1999_06_13,european,ITH58,forlicesena,2,pri,8323
1959,1999_06_13,european,ITH58,forlicesena,2,rc,11868
1960,1999_06_13,european,ITH58,forlicesena,2,rid,591
1961,1999_06_13,european,ITH58,forlicesena,2,sdi,2800
1962,1999_06_13,european,ITH58,forlicesena,2,svp,157
1963,1999_06_13,european,ITH58,forlicesena,2,udeur,274
1964,1999_06_13,european,ITH59,rimini,0,eligible_voters,245427
1965,1999_06_13,european,ITH59,rimini,1,issued_ballots,196225
1966,1999_06_13,european,ITH59,rimini,2,an_segni,18675
1967,1999_06_13,european,ITH59,rimini,2,cdu,3130
1968,1999_06_13,european,ITH59,rimini,2,ccd,1343
1969,1999_06_13,european,ITH59,rimini,2,cobas,10
1970,1999_06_13,european,ITH59,rimini,2,ci,4733
1971,1999_06_13,european,ITH59,rimini,2,ds,55015
1972,1999_06_13,european,ITH59,rimini,2,verdi2,3890
1973,1999_06_13,european,ITH59,rimini,2,fi,44404
1974,1999_06_13,european,ITH59,rimini,2,idem,12824
1975,1999_06_13,european,ITH59,rimini,2,ldr,150
1976,1999_06_13,european,ITH59,rimini,2,lega,3458
1977,1999_06_13,european,ITH59,rimini,2,lrvu,225
1978,1999_06_13,european,ITH59,rimini,2,bonino,15383
1979,1999_06_13,european,ITH59,rimini,2,lam,167
1980,1999_06_13,european,ITH59,rimini,2,mst,2701
1981,1999_06_13,european,ITH59,rimini,2,pu,13
1982,1999_06_13,european,ITH59,rimini,2,pp,1118
1983,1999_06_13,european,ITH59,rimini,2,ppi,3349
1984,1999_06_13,european,ITH59,rimini,2,pri,1035
1985,1999_06_13,european,ITH59,rimini,2,rc,8647
1986,1999_06_13,european,ITH59,rimini,2,rid,1140
1987,1999_06_13,european,ITH59,rimini,2,sdi,1667
1988,1999_06_13,european,ITH59,rimini,2,svp,86
1989,1999_06_13,european,ITH59,rimini,2,udeur,650
1990,1999_06_13,european,ITI11,massacarrara,0,eligible_voters,173621
1991,1999_06_13,european,ITI11,massacarrara,1,issued_ballots,115890
1992,1999_06_13,european,ITI11,massacarrara,2,an_segni,9291
1993,1999_06_13,european,ITI11,massacarrara,2,cdu,1563
1994,1999_06_13,european,ITI11,massacarrara,2,ccd,1619
1995,1999_06_13,european,ITI11,massacarrara,2,cobas,94
1996,1999_06_13,european,ITI11,massacarrara,2,ci,2922
1997,1999_06_13,european,ITI11,massacarrara,2,ds,20980
1998,1999_06_13,european,ITI11,massacarrara,2,verdi2,1297
1999,1999_06_13,european,ITI11,massacarrara,2,fi,30915
2000,1999_06_13,european,ITI11,massacarrara,2,idem,5137
2001,1999_06_13,european,ITI11,massacarrara,2,ldr,93
2002,1999_06_13,european,ITI11,massacarrara,2,lega,1176
2003,1999_06_13,european,ITI11,massacarrara,2,bonino,7034
2004,1999_06_13,european,ITI11,massacarrara,2,lam,105
2005,1999_06_13,european,ITI11,massacarrara,2,mst,1286
2006,1999_06_13,european,ITI11,massacarrara,2,pu,58
2007,1999_06_13,european,ITI11,massacarrara,2,pp,669
2008,1999_06_13,european,ITI11,massacarrara,2,ppi,5038
2009,1999_06_13,european,ITI11,massacarrara,2,pri,3417
2010,1999_06_13,european,ITI11,massacarrara,2,rc,9148
2011,1999_06_13,european,ITI11,massacarrara,2,rid,476
2012,1999_06_13,european,ITI11,massacarrara,2,sdi,3999
2013,1999_06_13,european,ITI11,massacarrara,2,udeur,153
2014,1999_06_13,european,ITI12,lucca,0,eligible_voters,329167
2015,1999_06_13,european,ITI12,lucca,1,issued_ballots,222051
2016,1999_06_13,european,ITI12,lucca,2,an_segni,26953
2017,1999_06_13,european,ITI12,lucca,2,cdu,4734
2018,1999_06_13,european,ITI12,lucca,2,ccd,6744
2019,1999_06_13,european,ITI12,lucca,2,cobas,137
2020,1999_06_13,european,ITI12,lucca,2,ci,6414
2021,1999_06_13,european,ITI12,lucca,2,ds,34194
2022,1999_06_13,european,ITI12,lucca,2,verdi2,2716
2023,1999_06_13,european,ITI12,lucca,2,fi,53342
2024,1999_06_13,european,ITI12,lucca,2,idem,10880
2025,1999_06_13,european,ITI12,lucca,2,ldr,179
2026,1999_06_13,european,ITI12,lucca,2,lega,1820
2027,1999_06_13,european,ITI12,lucca,2,bonino,18290
2028,1999_06_13,european,ITI12,lucca,2,lam,188
2029,1999_06_13,european,ITI12,lucca,2,mst,3629
2030,1999_06_13,european,ITI12,lucca,2,pu,229
2031,1999_06_13,european,ITI12,lucca,2,pp,1682
2032,1999_06_13,european,ITI12,lucca,2,ppi,5548
2033,1999_06_13,european,ITI12,lucca,2,pri,887
2034,1999_06_13,european,ITI12,lucca,2,rc,13502
2035,1999_06_13,european,ITI12,lucca,2,rid,7732
2036,1999_06_13,european,ITI12,lucca,2,sdi,2356
2037,1999_06_13,european,ITI12,lucca,2,udeur,331
2038,1999_06_13,european,ITI13,pistoia,0,eligible_voters,232666
2039,1999_06_13,european,ITI13,pistoia,1,issued_ballots,171026
2040,1999_06_13,european,ITI13,pistoia,2,an_segni,17683
2041,1999_06_13,european,ITI13,pistoia,2,cdu,1998
2042,1999_06_13,european,ITI13,pistoia,2,ccd,2291
2043,1999_06_13,european,ITI13,pistoia,2,cobas,83
2044,1999_06_13,european,ITI13,pistoia,2,ci,4887
2045,1999_06_13,european,ITI13,pistoia,2,ds,46750
2046,1999_06_13,european,ITI13,pistoia,2,verdi2,2636
2047,1999_06_13,european,ITI13,pistoia,2,fi,34375
2048,1999_06_13,european,ITI13,pistoia,2,idem,8687
2049,1999_06_13,european,ITI13,pistoia,2,ldr,156
2050,1999_06_13,european,ITI13,pistoia,2,lega,1544
2051,1999_06_13,european,ITI13,pistoia,2,bonino,10763
2052,1999_06_13,european,ITI13,pistoia,2,lam,169
2053,1999_06_13,european,ITI13,pistoia,2,mst,2567
2054,1999_06_13,european,ITI13,pistoia,2,pu,92
2055,1999_06_13,european,ITI13,pistoia,2,pp,913
2056,1999_06_13,european,ITI13,pistoia,2,ppi,3546
2057,1999_06_13,european,ITI13,pistoia,2,pri,716
2058,1999_06_13,european,ITI13,pistoia,2,rc,12710
2059,1999_06_13,european,ITI13,pistoia,2,rid,1500
2060,1999_06_13,european,ITI13,pistoia,2,sdi,1790
2061,1999_06_13,european,ITI13,pistoia,2,udeur,163
2062,1999_06_13,european,ITI14,firenze,0,eligible_voters,803862
2063,1999_06_13,european,ITI14,firenze,1,issued_ballots,598188
2064,1999_06_13,european,ITI14,firenze,2,an_segni,54585
2065,1999_06_13,european,ITI14,firenze,2,cdu,6038
2066,1999_06_13,european,ITI14,firenze,2,ccd,12574
2067,1999_06_13,european,ITI14,firenze,2,cobas,385
2068,1999_06_13,european,ITI14,firenze,2,ci,18724
2069,1999_06_13,european,ITI14,firenze,2,ds,201073
2070,1999_06_13,european,ITI14,firenze,2,verdi2,10121
2071,1999_06_13,european,ITI14,firenze,2,fi,86735
2072,1999_06_13,european,ITI14,firenze,2,idem,32961
2073,1999_06_13,european,ITI14,firenze,2,ldr,350
2074,1999_06_13,european,ITI14,firenze,2,lega,3009
2075,1999_06_13,european,ITI14,firenze,2,bonino,42408
2076,1999_06_13,european,ITI14,firenze,2,lam,291
2077,1999_06_13,european,ITI14,firenze,2,mst,7051
2078,1999_06_13,european,ITI14,firenze,2,pu,958
2079,1999_06_13,european,ITI14,firenze,2,pp,2858
2080,1999_06_13,european,ITI14,firenze,2,ppi,17973
2081,1999_06_13,european,ITI14,firenze,2,pri,1937
2082,1999_06_13,european,ITI14,firenze,2,rc,42876
2083,1999_06_13,european,ITI14,firenze,2,rid,5153
2084,1999_06_13,european,ITI14,firenze,2,sdi,11275
2085,1999_06_13,european,ITI14,firenze,2,udeur,495
2086,1999_06_13,european,ITI15,prato,0,eligible_voters,186662
2087,1999_06_13,european,ITI15,prato,1,issued_ballots,136738
2088,1999_06_13,european,ITI15,prato,2,an_segni,15281
2089,1999_06_13,european,ITI15,prato,2,cdu,1431
2090,1999_06_13,european,ITI15,prato,2,ccd,1881
2091,1999_06_13,european,ITI15,prato,2,cobas,69
2092,1999_06_13,european,ITI15,prato,2,ci,2988
2093,1999_06_13,european,ITI15,prato,2,ds,42237
2094,1999_06_13,european,ITI15,prato,2,verdi2,1750
2095,1999_06_13,european,ITI15,prato,2,fi,25940
2096,1999_06_13,european,ITI15,prato,2,idem,7655
2097,1999_06_13,european,ITI15,prato,2,ldr,94
2098,1999_06_13,european,ITI15,prato,2,lega,1083
2099,1999_06_13,european,ITI15,prato,2,bonino,8660
2100,1999_06_13,european,ITI15,prato,2,lam,67
2101,1999_06_13,european,ITI15,prato,2,mst,2078
2102,1999_06_13,european,ITI15,prato,2,pu,130
2103,1999_06_13,european,ITI15,prato,2,pp,665
2104,1999_06_13,european,ITI15,prato,2,ppi,4157
2105,1999_06_13,european,ITI15,prato,2,pri,395
2106,1999_06_13,european,ITI15,prato,2,rc,7300
2107,1999_06_13,european,ITI15,prato,2,rid,508
2108,1999_06_13,european,ITI15,prato,2,sdi,1699
2109,1999_06_13,european,ITI15,prato,2,udeur,298
2110,1999_06_13,european,ITI16,livorno,0,eligible_voters,287459
2111,1999_06_13,european,ITI16,livorno,1,issued_ballots,216927
2112,1999_06_13,european,ITI16,livorno,2,an_segni,20339
2113,1999_06_13,european,ITI16,livorno,2,cdu,1441
2114,1999_06_13,european,ITI16,livorno,2,ccd,2056
2115,1999_06_13,european,ITI16,livorno,2,cobas,190
2116,1999_06_13,european,ITI16,livorno,2,ci,6241
2117,1999_06_13,european,ITI16,livorno,2,ds,75585
2118,1999_06_13,european,ITI16,livorno,2,verdi2,4038
2119,1999_06_13,european,ITI16,livorno,2,fi,36494
2120,1999_06_13,european,ITI16,livorno,2,idem,8737
2121,1999_06_13,european,ITI16,livorno,2,ldr,131
2122,1999_06_13,european,ITI16,livorno,2,lega,654
2123,1999_06_13,european,ITI16,livorno,2,bonino,14359
2124,1999_06_13,european,ITI16,livorno,2,lam,148
2125,1999_06_13,european,ITI16,livorno,2,mst,2353
2126,1999_06_13,european,ITI16,livorno,2,pu,130
2127,1999_06_13,european,ITI16,livorno,2,pp,1108
2128,1999_06_13,european,ITI16,livorno,2,ppi,4217
2129,1999_06_13,european,ITI16,livorno,2,pri,1094
2130,1999_06_13,european,ITI16,livorno,2,rc,17627
2131,1999_06_13,european,ITI16,livorno,2,rid,772
2132,1999_06_13,european,ITI16,livorno,2,sdi,3997
2133,1999_06_13,european,ITI16,livorno,2,udeur,405
2134,1999_06_13,european,ITI17,pisa,0,eligible_voters,326768
2135,1999_06_13,european,ITI17,pisa,1,issued_ballots,244874
2136,1999_06_13,european,ITI17,pisa,2,an_segni,25820
2137,1999_06_13,european,ITI17,pisa,2,cdu,3039
2138,1999_06_13,european,ITI17,pisa,2,ccd,3492
2139,1999_06_13,european,ITI17,pisa,2,cobas,173
2140,1999_06_13,european,ITI17,pisa,2,ci,8086
2141,1999_06_13,european,ITI17,pisa,2,ds,72446
2142,1999_06_13,european,ITI17,pisa,2,verdi2,3497
2143,1999_06_13,european,ITI17,pisa,2,fi,40968
2144,1999_06_13,european,ITI17,pisa,2,idem,11153
2145,1999_06_13,european,ITI17,pisa,2,ldr,166
2146,1999_06_13,european,ITI17,pisa,2,lega,1387
2147,1999_06_13,european,ITI17,pisa,2,bonino,15213
2148,1999_06_13,european,ITI17,pisa,2,lam,234
2149,1999_06_13,european,ITI17,pisa,2,mst,3418
2150,1999_06_13,european,ITI17,pisa,2,pu,123
2151,1999_06_13,european,ITI17,pisa,2,pp,1275
2152,1999_06_13,european,ITI17,pisa,2,ppi,6428
2153,1999_06_13,european,ITI17,pisa,2,pri,998
2154,1999_06_13,european,ITI17,pisa,2,rc,18851
2155,1999_06_13,european,ITI17,pisa,2,rid,2696
2156,1999_06_13,european,ITI17,pisa,2,sdi,5636
2157,1999_06_13,european,ITI17,pisa,2,udeur,304
2158,1999_06_13,european,ITI18,arezzo,0,eligible_voters,268676
2159,1999_06_13,european,ITI18,arezzo,1,issued_ballots,210038
2160,1999_06_13,european,ITI18,arezzo,2,an_segni,22246
2161,1999_06_13,european,ITI18,arezzo,2,cdu,3664
2162,1999_06_13,european,ITI18,arezzo,2,ccd,3036
2163,1999_06_13,european,ITI18,arezzo,2,cobas,119
2164,1999_06_13,european,ITI18,arezzo,2,ci,7767
2165,1999_06_13,european,ITI18,arezzo,2,ds,60046
2166,1999_06_13,european,ITI18,arezzo,2,verdi2,2424
2167,1999_06_13,european,ITI18,arezzo,2,fi,39409
2168,1999_06_13,european,ITI18,arezzo,2,idem,8780
2169,1999_06_13,european,ITI18,arezzo,2,ldr,200
2170,1999_06_13,european,ITI18,arezzo,2,lega,1029
2171,1999_06_13,european,ITI18,arezzo,2,bonino,13542
2172,1999_06_13,european,ITI18,arezzo,2,lam,94
2173,1999_06_13,european,ITI18,arezzo,2,mst,3614
2174,1999_06_13,european,ITI18,arezzo,2,pu,111
2175,1999_06_13,european,ITI18,arezzo,2,pp,1015
2176,1999_06_13,european,ITI18,arezzo,2,ppi,5744
2177,1999_06_13,european,ITI18,arezzo,2,pri,681
2178,1999_06_13,european,ITI18,arezzo,2,rc,12707
2179,1999_06_13,european,ITI18,arezzo,2,rid,1161
2180,1999_06_13,european,ITI18,arezzo,2,sdi,5072
2181,1999_06_13,european,ITI18,arezzo,2,udeur,223
2182,1999_06_13,european,ITI19,siena,0,eligible_voters,214423
2183,1999_06_13,european,ITI19,siena,1,issued_ballots,170474
2184,1999_06_13,european,ITI19,siena,2,an_segni,13895
2185,1999_06_13,european,ITI19,siena,2,cdu,2015
2186,1999_06_13,european,ITI19,siena,2,ccd,1662
2187,1999_06_13,european,ITI19,siena,2,cobas,97
2188,1999_06_13,european,ITI19,siena,2,ci,5781
2189,1999_06_13,european,ITI19,siena,2,ds,66990
2190,1999_06_13,european,ITI19,siena,2,verdi2,2209
2191,1999_06_13,european,ITI19,siena,2,fi,24635
2192,1999_06_13,european,ITI19,siena,2,idem,7413
2193,1999_06_13,european,ITI19,siena,2,ldr,156
2194,1999_06_13,european,ITI19,siena,2,lega,728
2195,1999_06_13,european,ITI19,siena,2,bonino,9109
2196,1999_06_13,european,ITI19,siena,2,lam,102
2197,1999_06_13,european,ITI19,siena,2,mst,2012
2198,1999_06_13,european,ITI19,siena,2,pu,60
2199,1999_06_13,european,ITI19,siena,2,pp,715
2200,1999_06_13,european,ITI19,siena,2,ppi,5259
2201,1999_06_13,european,ITI19,siena,2,pri,511
2202,1999_06_13,european,ITI19,siena,2,rc,11026
2203,1999_06_13,european,ITI19,siena,2,rid,506
2204,1999_06_13,european,ITI19,siena,2,sdi,3961
2205,1999_06_13,european,ITI19,siena,2,udeur,133
2206,1999_06_13,european,ITI1A,grosseto,0,eligible_voters,185183
2207,1999_06_13,european,ITI1A,grosseto,1,issued_ballots,146581
2208,1999_06_13,european,ITI1A,grosseto,2,an_segni,18816
2209,1999_06_13,european,ITI1A,grosseto,2,cdu,1871
2210,1999_06_13,european,ITI1A,grosseto,2,ccd,3425
2211,1999_06_13,european,ITI1A,grosseto,2,cobas,79
2212,1999_06_13,european,ITI1A,grosseto,2,ci,3565
2213,1999_06_13,european,ITI1A,grosseto,2,ds,38582
2214,1999_06_13,european,ITI1A,grosseto,2,verdi2,1404
2215,1999_06_13,european,ITI1A,grosseto,2,fi,30115
2216,1999_06_13,european,ITI1A,grosseto,2,idem,4956
2217,1999_06_13,european,ITI1A,grosseto,2,ldr,73
2218,1999_06_13,european,ITI1A,grosseto,2,lega,467
2219,1999_06_13,european,ITI1A,grosseto,2,bonino,9719
2220,1999_06_13,european,ITI1A,grosseto,2,lam,85
2221,1999_06_13,european,ITI1A,grosseto,2,mst,2930
2222,1999_06_13,european,ITI1A,grosseto,2,pu,79
2223,1999_06_13,european,ITI1A,grosseto,2,pp,654
2224,1999_06_13,european,ITI1A,grosseto,2,ppi,3214
2225,1999_06_13,european,ITI1A,grosseto,2,pri,1884
2226,1999_06_13,european,ITI1A,grosseto,2,rc,7805
2227,1999_06_13,european,ITI1A,grosseto,2,rid,402
2228,1999_06_13,european,ITI1A,grosseto,2,sdi,3432
2229,1999_06_13,european,ITI1A,grosseto,2,udeur,281
2230,1999_06_13,european,ITI21,perugia,0,eligible_voters,357102
2231,1999_06_13,european,ITI21,perugia,1,issued_ballots,281614
2232,1999_06_13,european,ITI21,perugia,2,an_segni,31810
2233,1999_06_13,european,ITI21,perugia,2,cdu,4783
2234,1999_06_13,european,ITI21,perugia,2,ccd,4724
2235,1999_06_13,european,ITI21,perugia,2,cobas,165
2236,1999_06_13,european,ITI21,perugia,2,ci,10875
2237,1999_06_13,european,ITI21,perugia,2,ds,75814
2238,1999_06_13,european,ITI21,perugia,2,verdi2,2673
2239,1999_06_13,european,ITI21,perugia,2,fi,48124
2240,1999_06_13,european,ITI21,perugia,2,idem,12848
2241,1999_06_13,european,ITI21,perugia,2,ldr,213
2242,1999_06_13,european,ITI21,perugia,2,lega,876
2243,1999_06_13,european,ITI21,perugia,2,bonino,13468
2244,1999_06_13,european,ITI21,perugia,2,lam,205
2245,1999_06_13,european,ITI21,perugia,2,mst,6348
2246,1999_06_13,european,ITI21,perugia,2,pu,254
2247,1999_06_13,european,ITI21,perugia,2,pp,1265
2248,1999_06_13,european,ITI21,perugia,2,ppi,8513
2249,1999_06_13,european,ITI21,perugia,2,pri,1001
2250,1999_06_13,european,ITI21,perugia,2,rc,16382
2251,1999_06_13,european,ITI21,perugia,2,rid,2229
2252,1999_06_13,european,ITI21,perugia,2,sdi,8553
2253,1999_06_13,european,ITI21,perugia,2,udeur,912
2254,1999_06_13,european,ITI22,terni,0,eligible_voters,192163
2255,1999_06_13,european,ITI22,terni,1,issued_ballots,151876
2256,1999_06_13,european,ITI22,terni,2,an_segni,18186
2257,1999_06_13,european,ITI22,terni,2,cdu,2208
2258,1999_06_13,european,ITI22,terni,2,ccd,1991
2259,1999_06_13,european,ITI22,terni,2,cobas,144
2260,1999_06_13,european,ITI22,terni,2,ci,4785
2261,1999_06_13,european,ITI22,terni,2,ds,38500
2262,1999_06_13,european,ITI22,terni,2,verdi2,1293
2263,1999_06_13,european,ITI22,terni,2,fi,25339
2264,1999_06_13,european,ITI22,terni,2,idem,6712
2265,1999_06_13,european,ITI22,terni,2,ldr,143
2266,1999_06_13,european,ITI22,terni,2,lega,274
2267,1999_06_13,european,ITI22,terni,2,bonino,9615
2268,1999_06_13,european,ITI22,terni,2,lam,82
2269,1999_06_13,european,ITI22,terni,2,mst,2975
2270,1999_06_13,european,ITI22,terni,2,pu,208
2271,1999_06_13,european,ITI22,terni,2,pp,837
2272,1999_06_13,european,ITI22,terni,2,ppi,4913
2273,1999_06_13,european,ITI22,terni,2,pri,1437
2274,1999_06_13,european,ITI22,terni,2,rc,8524
2275,1999_06_13,european,ITI22,terni,2,rid,580
2276,1999_06_13,european,ITI22,terni,2,sdi,5012
2277,1999_06_13,european,ITI22,terni,2,udeur,893
2278,1999_06_13,european,ITI31,pesaro e urbino,0,eligible_voters,295080
2279,1999_06_13,european,ITI31,pesaro e urbino,1,issued_ballots,235672
2280,1999_06_13,european,ITI31,pesaro e urbino,2,an_segni,21111
2281,1999_06_13,european,ITI31,pesaro e urbino,2,cdu,4681
2282,1999_06_13,european,ITI31,pesaro e urbino,2,ccd,3933
2283,1999_06_13,european,ITI31,pesaro e urbino,2,cobas,138
2284,1999_06_13,european,ITI31,pesaro e urbino,2,ci,7408
2285,1999_06_13,european,ITI31,pesaro e urbino,2,ds,66149
2286,1999_06_13,european,ITI31,pesaro e urbino,2,verdi2,4365
2287,1999_06_13,european,ITI31,pesaro e urbino,2,fi,43789
2288,1999_06_13,european,ITI31,pesaro e urbino,2,idem,11744
2289,1999_06_13,european,ITI31,pesaro e urbino,2,ldr,148
2290,1999_06_13,european,ITI31,pesaro e urbino,2,lega,1442
2291,1999_06_13,european,ITI31,pesaro e urbino,2,bonino,16165
2292,1999_06_13,european,ITI31,pesaro e urbino,2,lam,178
2293,1999_06_13,european,ITI31,pesaro e urbino,2,mst,3318
2294,1999_06_13,european,ITI31,pesaro e urbino,2,pu,131
2295,1999_06_13,european,ITI31,pesaro e urbino,2,pp,1235
2296,1999_06_13,european,ITI31,pesaro e urbino,2,ppi,6764
2297,1999_06_13,european,ITI31,pesaro e urbino,2,pri,2106
2298,1999_06_13,european,ITI31,pesaro e urbino,2,rc,10831
2299,1999_06_13,european,ITI31,pesaro e urbino,2,rid,1907
2300,1999_06_13,european,ITI31,pesaro e urbino,2,sdi,5337
2301,1999_06_13,european,ITI31,pesaro e urbino,2,udeur,388
2302,1999_06_13,european,ITI32,ancona,0,eligible_voters,379887
2303,1999_06_13,european,ITI32,ancona,1,issued_ballots,277544
2304,1999_06_13,european,ITI32,ancona,2,an_segni,27922
2305,1999_06_13,european,ITI32,ancona,2,cdu,7982
2306,1999_06_13,european,ITI32,ancona,2,ccd,3943
2307,1999_06_13,european,ITI32,ancona,2,cobas,162
2308,1999_06_13,european,ITI32,ancona,2,ci,7677
2309,1999_06_13,european,ITI32,ancona,2,ds,63390
2310,1999_06_13,european,ITI32,ancona,2,verdi2,5627
2311,1999_06_13,european,ITI32,ancona,2,fi,49333
2312,1999_06_13,european,ITI32,ancona,2,idem,19743
2313,1999_06_13,european,ITI32,ancona,2,ldr,201
2314,1999_06_13,european,ITI32,ancona,2,lega,979
2315,1999_06_13,european,ITI32,ancona,2,bonino,21306
2316,1999_06_13,european,ITI32,ancona,2,lam,302
2317,1999_06_13,european,ITI32,ancona,2,mst,3847
2318,1999_06_13,european,ITI32,ancona,2,pu,160
2319,1999_06_13,european,ITI32,ancona,2,pp,1677
2320,1999_06_13,european,ITI32,ancona,2,ppi,14029
2321,1999_06_13,european,ITI32,ancona,2,pri,6622
2322,1999_06_13,european,ITI32,ancona,2,rc,15034
2323,1999_06_13,european,ITI32,ancona,2,rid,1557
2324,1999_06_13,european,ITI32,ancona,2,sdi,4748
2325,1999_06_13,european,ITI32,ancona,2,udeur,499
2326,1999_06_13,european,ITI33,macerata,0,eligible_voters,253989
2327,1999_06_13,european,ITI33,macerata,1,issued_ballots,193623
2328,1999_06_13,european,ITI33,macerata,2,an_segni,24230
2329,1999_06_13,european,ITI33,macerata,2,cdu,6511
2330,1999_06_13,european,ITI33,macerata,2,ccd,4156
2331,1999_06_13,european,ITI33,macerata,2,cobas,104
2332,1999_06_13,european,ITI33,macerata,2,ci,4724
2333,1999_06_13,european,ITI33,macerata,2,ds,31301
2334,1999_06_13,european,ITI33,macerata,2,verdi2,3544
2335,1999_06_13,european,ITI33,macerata,2,fi,38338
2336,1999_06_13,european,ITI33,macerata,2,idem,14527
2337,1999_06_13,european,ITI33,macerata,2,ldr,108
2338,1999_06_13,european,ITI33,macerata,2,lega,747
2339,1999_06_13,european,ITI33,macerata,2,bonino,12235
2340,1999_06_13,european,ITI33,macerata,2,lam,225
2341,1999_06_13,european,ITI33,macerata,2,mst,5083
2342,1999_06_13,european,ITI33,macerata,2,pu,152
2343,1999_06_13,european,ITI33,macerata,2,pp,1198
2344,1999_06_13,european,ITI33,macerata,2,ppi,7944
2345,1999_06_13,european,ITI33,macerata,2,pri,1205
