,election_date,election_type,harmonised_code,harmonised_name,type,name,votes
436,2013_02_24,camera,ITF11,laquila,2,fel,1775.0
437,2013_02_24,camera,ITF11,laquila,2,gs,535.0
438,2013_02_24,camera,ITF11,laquila,2,pdl,47941.0
439,2013_02_24,camera,ITF11,laquila,2,ip,505.0
440,2013_02_24,camera,ITF11,laquila,2,ld,3701.0
441,2013_02_24,camera,ITF11,laquila,2,lega,262.0
442,2013_02_24,camera,ITF11,laquila,2,agl,512.0
443,2013_02_24,camera,ITF11,laquila,2,m5s,44650.0
444,2013_02_24,camera,ITF11,laquila,2,pcl,680.0
445,2013_02_24,camera,ITF11,laquila,2,pd,39652.0
446,2013_02_24,camera,ITF11,laquila,2,rcv,4787.0
447,2013_02_24,camera,ITF11,laquila,2,scelta,10663.0
448,2013_02_24,camera,ITF11,laquila,2,sel,6004.0
449,2013_02_24,camera,ITF11,laquila,2,udc,5066.0
450,2013_02_24,camera,ITF12,teramo,0,eligible_voters,245090.0
451,2013_02_24,camera,ITF12,teramo,1,issued_ballots,190630.0
452,2013_02_24,camera,ITF12,teramo,2,cpi,562.0
453,2013_02_24,camera,ITF12,teramo,2,cd,512.0
454,2013_02_24,camera,ITF12,teramo,2,fli,866.0
455,2013_02_24,camera,ITF12,teramo,2,fn,593.0
456,2013_02_24,camera,ITF12,teramo,2,fdi,13300.0
457,2013_02_24,camera,ITF12,teramo,2,fel,636.0
458,2013_02_24,camera,ITF12,teramo,2,gs,181.0
459,2013_02_24,camera,ITF12,teramo,2,pdl,39298.0
460,2013_02_24,camera,ITF12,teramo,2,ip,573.0
461,2013_02_24,camera,ITF12,teramo,2,ld,1647.0
462,2013_02_24,camera,ITF12,teramo,2,lega,331.0
463,2013_02_24,camera,ITF12,teramo,2,agl,747.0
464,2013_02_24,camera,ITF12,teramo,2,m5s,58966.0
465,2013_02_24,camera,ITF12,teramo,2,pcl,1183.0
466,2013_02_24,camera,ITF12,teramo,2,pd,38898.0
467,2013_02_24,camera,ITF12,teramo,2,rcv,5896.0
468,2013_02_24,camera,ITF12,teramo,2,scelta,11626.0
469,2013_02_24,camera,ITF12,teramo,2,sel,5329.0
470,2013_02_24,camera,ITF12,teramo,2,udc,2678.0
471,2013_02_24,camera,ITF13,pescara,0,eligible_voters,254126.0
472,2013_02_24,camera,ITF13,pescara,1,issued_ballots,192541.0
473,2013_02_24,camera,ITF13,pescara,2,cpi,535.0
474,2013_02_24,camera,ITF13,pescara,2,cd,1140.0
475,2013_02_24,camera,ITF13,pescara,2,fli,1316.0
476,2013_02_24,camera,ITF13,pescara,2,fn,688.0
477,2013_02_24,camera,ITF13,pescara,2,fdi,3805.0
478,2013_02_24,camera,ITF13,pescara,2,fel,1636.0
479,2013_02_24,camera,ITF13,pescara,2,gs,421.0
480,2013_02_24,camera,ITF13,pescara,2,pdl,44294.0
481,2013_02_24,camera,ITF13,pescara,2,ip,577.0
482,2013_02_24,camera,ITF13,pescara,2,ld,1309.0
483,2013_02_24,camera,ITF13,pescara,2,lega,431.0
484,2013_02_24,camera,ITF13,pescara,2,agl,723.0
485,2013_02_24,camera,ITF13,pescara,2,m5s,58969.0
486,2013_02_24,camera,ITF13,pescara,2,pcl,918.0
487,2013_02_24,camera,ITF13,pescara,2,pd,41931.0
488,2013_02_24,camera,ITF13,pescara,2,rcv,7036.0
489,2013_02_24,camera,ITF13,pescara,2,scelta,11936.0
490,2013_02_24,camera,ITF13,pescara,2,sel,5582.0
491,2013_02_24,camera,ITF13,pescara,2,udc,2078.0
492,2013_02_24,camera,ITF14,chieti,0,eligible_voters,319632.0
493,2013_02_24,camera,ITF14,chieti,1,issued_ballots,242171.0
494,2013_02_24,camera,ITF14,chieti,2,cpi,661.0
495,2013_02_24,camera,ITF14,chieti,2,cd,1623.0
496,2013_02_24,camera,ITF14,chieti,2,fli,1396.0
497,2013_02_24,camera,ITF14,chieti,2,fn,1134.0
498,2013_02_24,camera,ITF14,chieti,2,fdi,5905.0
499,2013_02_24,camera,ITF14,chieti,2,fel,1650.0
500,2013_02_24,camera,ITF14,chieti,2,gs,1565.0
501,2013_02_24,camera,ITF14,chieti,2,pdl,53268.0
502,2013_02_24,camera,ITF14,chieti,2,ip,2695.0
503,2013_02_24,camera,ITF14,chieti,2,ld,1535.0
504,2013_02_24,camera,ITF14,chieti,2,lega,379.0
505,2013_02_24,camera,ITF14,chieti,2,agl,787.0
506,2013_02_24,camera,ITF14,chieti,2,m5s,69126.0
507,2013_02_24,camera,ITF14,chieti,2,pcl,1233.0
508,2013_02_24,camera,ITF14,chieti,2,pd,54399.0
509,2013_02_24,camera,ITF14,chieti,2,rcv,7933.0
510,2013_02_24,camera,ITF14,chieti,2,scelta,15389.0
511,2013_02_24,camera,ITF14,chieti,2,sel,6804.0
512,2013_02_24,camera,ITF14,chieti,2,udc,3801.0
513,2013_02_24,camera,ITF21,isernia,0,eligible_voters,73309.0
514,2013_02_24,camera,ITF21,isernia,1,issued_ballots,56253.0
515,2013_02_24,camera,ITF21,isernia,2,cd,487.0
516,2013_02_24,camera,ITF21,isernia,2,fli,395.0
517,2013_02_24,camera,ITF21,isernia,2,fdi,4329.0
518,2013_02_24,camera,ITF21,isernia,2,fel,264.0
519,2013_02_24,camera,ITF21,isernia,2,pdl,11728.0
520,2013_02_24,camera,ITF21,isernia,2,ip,253.0
521,2013_02_24,camera,ITF21,isernia,2,ld,582.0
522,2013_02_24,camera,ITF21,isernia,2,lega,104.0
523,2013_02_24,camera,ITF21,isernia,2,m5s,13129.0
524,2013_02_24,camera,ITF21,isernia,2,pd,11047.0
525,2013_02_24,camera,ITF21,isernia,2,rcv,1578.0
526,2013_02_24,camera,ITF21,isernia,2,scelta,4093.0
527,2013_02_24,camera,ITF21,isernia,2,sel,2367.0
528,2013_02_24,camera,ITF21,isernia,2,udc,892.0
529,2013_02_24,camera,ITF22,campobasso,0,eligible_voters,188699.0
530,2013_02_24,camera,ITF22,campobasso,1,issued_ballots,148459.0
531,2013_02_24,camera,ITF22,campobasso,2,cd,782.0
532,2013_02_24,camera,ITF22,campobasso,2,fli,1392.0
533,2013_02_24,camera,ITF22,campobasso,2,fdi,6839.0
534,2013_02_24,camera,ITF22,campobasso,2,fel,600.0
535,2013_02_24,camera,ITF22,campobasso,2,pdl,27860.0
536,2013_02_24,camera,ITF22,campobasso,2,ip,235.0
537,2013_02_24,camera,ITF22,campobasso,2,ld,1300.0
538,2013_02_24,camera,ITF22,campobasso,2,lega,239.0
539,2013_02_24,camera,ITF22,campobasso,2,m5s,38928.0
540,2013_02_24,camera,ITF22,campobasso,2,pd,31552.0
541,2013_02_24,camera,ITF22,campobasso,2,rcv,4817.0
542,2013_02_24,camera,ITF22,campobasso,2,scelta,11875.0
543,2013_02_24,camera,ITF22,campobasso,2,sel,8061.0
544,2013_02_24,camera,ITF22,campobasso,2,udc,2381.0
545,2013_02_24,camera,ITF31,caserta,0,eligible_voters,709216.0
546,2013_02_24,camera,ITF31,caserta,1,issued_ballots,487113.0
547,2013_02_24,camera,ITF31,caserta,2,cpi,622.0
548,2013_02_24,camera,ITF31,caserta,2,cd,1966.0
549,2013_02_24,camera,ITF31,caserta,2,fli,1439.0
550,2013_02_24,camera,ITF31,caserta,2,fn,1253.0
551,2013_02_24,camera,ITF31,caserta,2,fdi,8055.0
552,2013_02_24,camera,ITF31,caserta,2,fel,6882.0
553,2013_02_24,camera,ITF31,caserta,2,gs,10482.0
554,2013_02_24,camera,ITF31,caserta,2,pdl,149316.0
555,2013_02_24,camera,ITF31,caserta,2,ip,988.0
556,2013_02_24,camera,ITF31,caserta,2,iai,1433.0
557,2013_02_24,camera,ITF31,caserta,2,ld,2921.0
558,2013_02_24,camera,ITF31,caserta,2,lega,1717.0
559,2013_02_24,camera,ITF31,caserta,2,pli,2031.0
560,2013_02_24,camera,ITF31,caserta,2,agl,1921.0
561,2013_02_24,camera,ITF31,caserta,2,mir,1202.0
562,2013_02_24,camera,ITF31,caserta,2,m5s,99887.0
563,2013_02_24,camera,ITF31,caserta,2,pd,90113.0
564,2013_02_24,camera,ITF31,caserta,2,pp,2086.0
565,2013_02_24,camera,ITF31,caserta,2,rmi,698.0
566,2013_02_24,camera,ITF31,caserta,2,rcv,10437.0
567,2013_02_24,camera,ITF31,caserta,2,scelta,27502.0
568,2013_02_24,camera,ITF31,caserta,2,sel,12650.0
569,2013_02_24,camera,ITF31,caserta,2,udc,22929.0
570,2013_02_24,camera,ITF31,caserta,2,vdp,2694.0
571,2013_02_24,camera,ITF32,benevento,0,eligible_voters,233511.0
572,2013_02_24,camera,ITF32,benevento,1,issued_ballots,170591.0
573,2013_02_24,camera,ITF32,benevento,2,cpi,256.0
574,2013_02_24,camera,ITF32,benevento,2,cd,3787.0
575,2013_02_24,camera,ITF32,benevento,2,fli,530.0
576,2013_02_24,camera,ITF32,benevento,2,fn,560.0
577,2013_02_24,camera,ITF32,benevento,2,fdi,3483.0
578,2013_02_24,camera,ITF32,benevento,2,fel,1309.0
579,2013_02_24,camera,ITF32,benevento,2,gs,1374.0
580,2013_02_24,camera,ITF32,benevento,2,pdl,43467.0
581,2013_02_24,camera,ITF32,benevento,2,ip,1212.0
582,2013_02_24,camera,ITF32,benevento,2,iai,696.0
583,2013_02_24,camera,ITF32,benevento,2,ld,1149.0
584,2013_02_24,camera,ITF32,benevento,2,lega,787.0
585,2013_02_24,camera,ITF32,benevento,2,pli,617.0
586,2013_02_24,camera,ITF32,benevento,2,agl,514.0
587,2013_02_24,camera,ITF32,benevento,2,mir,818.0
588,2013_02_24,camera,ITF32,benevento,2,m5s,36002.0
589,2013_02_24,camera,ITF32,benevento,2,pd,37375.0
590,2013_02_24,camera,ITF32,benevento,2,pp,740.0
591,2013_02_24,camera,ITF32,benevento,2,rmi,187.0
592,2013_02_24,camera,ITF32,benevento,2,rcv,3842.0
593,2013_02_24,camera,ITF32,benevento,2,scelta,10006.0
594,2013_02_24,camera,ITF32,benevento,2,sel,5417.0
595,2013_02_24,camera,ITF32,benevento,2,udc,5681.0
596,2013_02_24,camera,ITF32,benevento,2,vdp,635.0
597,2013_02_24,camera,ITF33,napoli,0,eligible_voters,2418415.0
598,2013_02_24,camera,ITF33,napoli,1,issued_ballots,1565441.0
599,2013_02_24,camera,ITF33,napoli,2,cpi,2808.0
600,2013_02_24,camera,ITF33,napoli,2,cd,10084.0
601,2013_02_24,camera,ITF33,napoli,2,fli,3850.0
602,2013_02_24,camera,ITF33,napoli,2,ft,3971.0
603,2013_02_24,camera,ITF33,napoli,2,fn,1794.0
604,2013_02_24,camera,ITF33,napoli,2,fdi,31865.0
605,2013_02_24,camera,ITF33,napoli,2,fel,14831.0
606,2013_02_24,camera,ITF33,napoli,2,gs,22329.0
607,2013_02_24,camera,ITF33,napoli,2,pdl,450025.0
608,2013_02_24,camera,ITF33,napoli,2,ip,3537.0
609,2013_02_24,camera,ITF33,napoli,2,iai,2278.0
610,2013_02_24,camera,ITF33,napoli,2,ld,6260.0
611,2013_02_24,camera,ITF33,napoli,2,lega,3197.0
612,2013_02_24,camera,ITF33,napoli,2,pli,4886.0
613,2013_02_24,camera,ITF33,napoli,2,lie,3243.0
614,2013_02_24,camera,ITF33,napoli,2,agl,6945.0
615,2013_02_24,camera,ITF33,napoli,2,mir,7303.0
616,2013_02_24,camera,ITF33,napoli,2,m5s,349681.0
617,2013_02_24,camera,ITF33,napoli,2,pd,329542.0
618,2013_02_24,camera,ITF33,napoli,2,pp,8080.0
619,2013_02_24,camera,ITF33,napoli,2,rmi,1307.0
620,2013_02_24,camera,ITF33,napoli,2,rcv,44813.0
621,2013_02_24,camera,ITF33,napoli,2,scelta,98207.0
622,2013_02_24,camera,ITF33,napoli,2,sel,52085.0
623,2013_02_24,camera,ITF33,napoli,2,udc,38166.0
624,2013_02_24,camera,ITF33,napoli,2,vdp,6058.0
625,2013_02_24,camera,ITF34,avellino,0,eligible_voters,337252.0
626,2013_02_24,camera,ITF34,avellino,1,issued_ballots,246293.0
627,2013_02_24,camera,ITF34,avellino,2,cpi,402.0
628,2013_02_24,camera,ITF34,avellino,2,cd,536.0
629,2013_02_24,camera,ITF34,avellino,2,fli,1301.0
630,2013_02_24,camera,ITF34,avellino,2,fn,615.0
631,2013_02_24,camera,ITF34,avellino,2,fdi,2307.0
632,2013_02_24,camera,ITF34,avellino,2,fel,1468.0
633,2013_02_24,camera,ITF34,avellino,2,gs,3654.0
634,2013_02_24,camera,ITF34,avellino,2,pdl,48460.0
635,2013_02_24,camera,ITF34,avellino,2,ip,846.0
636,2013_02_24,camera,ITF34,avellino,2,iai,343.0
637,2013_02_24,camera,ITF34,avellino,2,ld,1382.0
638,2013_02_24,camera,ITF34,avellino,2,lega,1570.0
639,2013_02_24,camera,ITF34,avellino,2,pli,979.0
640,2013_02_24,camera,ITF34,avellino,2,agl,722.0
641,2013_02_24,camera,ITF34,avellino,2,mir,4243.0
642,2013_02_24,camera,ITF34,avellino,2,m5s,44962.0
643,2013_02_24,camera,ITF34,avellino,2,pd,57660.0
644,2013_02_24,camera,ITF34,avellino,2,pp,881.0
645,2013_02_24,camera,ITF34,avellino,2,rmi,270.0
646,2013_02_24,camera,ITF34,avellino,2,rcv,5432.0
647,2013_02_24,camera,ITF34,avellino,2,scelta,23608.0
648,2013_02_24,camera,ITF34,avellino,2,sel,9997.0
649,2013_02_24,camera,ITF34,avellino,2,udc,21112.0
650,2013_02_24,camera,ITF34,avellino,2,vdp,894.0
651,2013_02_24,camera,ITF35,salerno,0,eligible_voters,863614.0
652,2013_02_24,camera,ITF35,salerno,1,issued_ballots,625611.0
653,2013_02_24,camera,ITF35,salerno,2,cpi,1117.0
654,2013_02_24,camera,ITF35,salerno,2,cd,4032.0
655,2013_02_24,camera,ITF35,salerno,2,fli,2573.0
656,2013_02_24,camera,ITF35,salerno,2,fn,1390.0
657,2013_02_24,camera,ITF35,salerno,2,fdi,42680.0
658,2013_02_24,camera,ITF35,salerno,2,fel,4987.0
659,2013_02_24,camera,ITF35,salerno,2,gs,3188.0
660,2013_02_24,camera,ITF35,salerno,2,pdl,166618.0
661,2013_02_24,camera,ITF35,salerno,2,ip,665.0
662,2013_02_24,camera,ITF35,salerno,2,iai,1096.0
663,2013_02_24,camera,ITF35,salerno,2,ld,3420.0
664,2013_02_24,camera,ITF35,salerno,2,lega,1223.0
665,2013_02_24,camera,ITF35,salerno,2,pli,2231.0
666,2013_02_24,camera,ITF35,salerno,2,agl,2251.0
667,2013_02_24,camera,ITF35,salerno,2,mir,1995.0
668,2013_02_24,camera,ITF35,salerno,2,m5s,125662.0
669,2013_02_24,camera,ITF35,salerno,2,pd,134109.0
670,2013_02_24,camera,ITF35,salerno,2,pp,2858.0
671,2013_02_24,camera,ITF35,salerno,2,rmi,685.0
672,2013_02_24,camera,ITF35,salerno,2,rcv,12357.0
673,2013_02_24,camera,ITF35,salerno,2,scelta,39303.0
674,2013_02_24,camera,ITF35,salerno,2,sel,18718.0
675,2013_02_24,camera,ITF35,salerno,2,udc,19044.0
676,2013_02_24,camera,ITF35,salerno,2,vdp,2363.0
677,2013_02_24,camera,ITF43,taranto,0,eligible_voters,480788.0
678,2013_02_24,camera,ITF43,taranto,1,issued_ballots,326321.0
679,2013_02_24,camera,ITF43,taranto,2,cpi,431.0
680,2013_02_24,camera,ITF43,taranto,2,cd,3220.0
681,2013_02_24,camera,ITF43,taranto,2,fli,1159.0
682,2013_02_24,camera,ITF43,taranto,2,ft,637.0
683,2013_02_24,camera,ITF43,taranto,2,fn,603.0
684,2013_02_24,camera,ITF43,taranto,2,fdi,3599.0
685,2013_02_24,camera,ITF43,taranto,2,fel,1653.0
686,2013_02_24,camera,ITF43,taranto,2,gs,1150.0
687,2013_02_24,camera,ITF43,taranto,2,pdl,89714.0
688,2013_02_24,camera,ITF43,taranto,2,ip,708.0
689,2013_02_24,camera,ITF43,taranto,2,iai,393.0
690,2013_02_24,camera,ITF43,taranto,2,ld,1636.0
691,2013_02_24,camera,ITF43,taranto,2,lega,169.0
692,2013_02_24,camera,ITF43,taranto,2,agl,1239.0
693,2013_02_24,camera,ITF43,taranto,2,mir,604.0
694,2013_02_24,camera,ITF43,taranto,2,m5s,81191.0
695,2013_02_24,camera,ITF43,taranto,2,pcl,858.0
696,2013_02_24,camera,ITF43,taranto,2,pd,38170.0
697,2013_02_24,camera,ITF43,taranto,2,pac,465.0
698,2013_02_24,camera,ITF43,taranto,2,pp,1256.0
699,2013_02_24,camera,ITF43,taranto,2,ri,211.0
700,2013_02_24,camera,ITF43,taranto,2,rcv,12555.0
701,2013_02_24,camera,ITF43,taranto,2,scelta,23087.0
702,2013_02_24,camera,ITF43,taranto,2,sel,16752.0
703,2013_02_24,camera,ITF43,taranto,2,udc,6532.0
704,2013_02_24,camera,ITF44,brindisi,0,eligible_voters,327621.0
705,2013_02_24,camera,ITF44,brindisi,1,issued_ballots,227870.0
706,2013_02_24,camera,ITF44,brindisi,2,cpi,363.0
707,2013_02_24,camera,ITF44,brindisi,2,cd,864.0
708,2013_02_24,camera,ITF44,brindisi,2,fli,507.0
709,2013_02_24,camera,ITF44,brindisi,2,ft,728.0
710,2013_02_24,camera,ITF44,brindisi,2,fn,322.0
711,2013_02_24,camera,ITF44,brindisi,2,fdi,8550.0
712,2013_02_24,camera,ITF44,brindisi,2,fel,4264.0
713,2013_02_24,camera,ITF44,brindisi,2,gs,1155.0
714,2013_02_24,camera,ITF44,brindisi,2,pdl,63912.0
715,2013_02_24,camera,ITF44,brindisi,2,ip,139.0
716,2013_02_24,camera,ITF44,brindisi,2,iai,218.0
717,2013_02_24,camera,ITF44,brindisi,2,ld,1466.0
718,2013_02_24,camera,ITF44,brindisi,2,lega,122.0
719,2013_02_24,camera,ITF44,brindisi,2,agl,1109.0
720,2013_02_24,camera,ITF44,brindisi,2,mir,2123.0
721,2013_02_24,camera,ITF44,brindisi,2,m5s,48875.0
722,2013_02_24,camera,ITF44,brindisi,2,pcl,561.0
723,2013_02_24,camera,ITF44,brindisi,2,pd,31542.0
724,2013_02_24,camera,ITF44,brindisi,2,pac,252.0
725,2013_02_24,camera,ITF44,brindisi,2,pp,845.0
726,2013_02_24,camera,ITF44,brindisi,2,ri,202.0
727,2013_02_24,camera,ITF44,brindisi,2,rcv,4967.0
728,2013_02_24,camera,ITF44,brindisi,2,scelta,14602.0
729,2013_02_24,camera,ITF44,brindisi,2,sel,17233.0
730,2013_02_24,camera,ITF44,brindisi,2,udc,3572.0
731,2013_02_24,camera,ITF45,lecce,0,eligible_voters,653560.0
732,2013_02_24,camera,ITF45,lecce,1,issued_ballots,459278.0
733,2013_02_24,camera,ITF45,lecce,2,cpi,1507.0
734,2013_02_24,camera,ITF45,lecce,2,cd,5087.0
735,2013_02_24,camera,ITF45,lecce,2,fli,1248.0
736,2013_02_24,camera,ITF45,lecce,2,ft,1219.0
737,2013_02_24,camera,ITF45,lecce,2,fn,1215.0
738,2013_02_24,camera,ITF45,lecce,2,fdi,5093.0
739,2013_02_24,camera,ITF45,lecce,2,fel,1847.0
740,2013_02_24,camera,ITF45,lecce,2,gs,5980.0
741,2013_02_24,camera,ITF45,lecce,2,pdl,121868.0
742,2013_02_24,camera,ITF45,lecce,2,ip,562.0
743,2013_02_24,camera,ITF45,lecce,2,iai,653.0
744,2013_02_24,camera,ITF45,lecce,2,ld,1656.0
745,2013_02_24,camera,ITF45,lecce,2,lega,235.0
746,2013_02_24,camera,ITF45,lecce,2,agl,1824.0
747,2013_02_24,camera,ITF45,lecce,2,mir,5194.0
748,2013_02_24,camera,ITF45,lecce,2,m5s,108109.0
749,2013_02_24,camera,ITF45,lecce,2,pcl,1015.0
750,2013_02_24,camera,ITF45,lecce,2,pd,68594.0
751,2013_02_24,camera,ITF45,lecce,2,pac,735.0
752,2013_02_24,camera,ITF45,lecce,2,pp,1758.0
753,2013_02_24,camera,ITF45,lecce,2,ri,366.0
754,2013_02_24,camera,ITF45,lecce,2,rcv,9139.0
755,2013_02_24,camera,ITF45,lecce,2,scelta,33017.0
756,2013_02_24,camera,ITF45,lecce,2,sel,29893.0
757,2013_02_24,camera,ITF45,lecce,2,udc,11111.0
758,2013_02_24,camera,ITF46,foggia,0,eligible_voters,499232.0
759,2013_02_24,camera,ITF46,foggia,1,issued_ballots,340350.0
760,2013_02_24,camera,ITF46,foggia,2,cpi,448.0
761,2013_02_24,camera,ITF46,foggia,2,cd,3918.0
762,2013_02_24,camera,ITF46,foggia,2,fli,1124.0
763,2013_02_24,camera,ITF46,foggia,2,ft,583.0
764,2013_02_24,camera,ITF46,foggia,2,fn,933.0
765,2013_02_24,camera,ITF46,foggia,2,fdi,3233.0
766,2013_02_24,camera,ITF46,foggia,2,fel,2239.0
767,2013_02_24,camera,ITF46,foggia,2,gs,5222.0
768,2013_02_24,camera,ITF46,foggia,2,pdl,90264.0
769,2013_02_24,camera,ITF46,foggia,2,ip,295.0
770,2013_02_24,camera,ITF46,foggia,2,iai,438.0
771,2013_02_24,camera,ITF46,foggia,2,ld,3163.0
772,2013_02_24,camera,ITF46,foggia,2,lega,355.0
773,2013_02_24,camera,ITF46,foggia,2,agl,1401.0
774,2013_02_24,camera,ITF46,foggia,2,mir,314.0
775,2013_02_24,camera,ITF46,foggia,2,m5s,78904.0
776,2013_02_24,camera,ITF46,foggia,2,pcl,1060.0
777,2013_02_24,camera,ITF46,foggia,2,pd,58591.0
778,2013_02_24,camera,ITF46,foggia,2,pac,754.0
779,2013_02_24,camera,ITF46,foggia,2,pp,1325.0
780,2013_02_24,camera,ITF46,foggia,2,ri,146.0
781,2013_02_24,camera,ITF46,foggia,2,rcv,6896.0
782,2013_02_24,camera,ITF46,foggia,2,scelta,25586.0
783,2013_02_24,camera,ITF46,foggia,2,sel,18236.0
784,2013_02_24,camera,ITF46,foggia,2,udc,10642.0
785,2013_02_24,camera,ITF47,bari,0,eligible_voters,1018535.0
