,election_date,election_type,harmonised_code,harmonised_name,type,name,votes
1822,2008_04_13,camera,ITI42,rieti,2,pbc,254
1823,2008_04_13,camera,ITI42,rieti,2,sc,563
1824,2008_04_13,camera,ITI42,rieti,2,udc2,246
1825,2008_04_13,camera,ITI42,rieti,2,udc,4690
1826,2008_04_13,camera,ITI43,roma,0,eligible_voters,3204855
1827,2008_04_13,camera,ITI43,roma,1,issued_ballots,2587663
1828,2008_04_13,camera,ITI43,roma,2,adv,11325
1829,2008_04_13,camera,ITI43,roma,2,idv,10225
1830,2008_04_13,camera,ITI43,roma,2,fn,866
1831,2008_04_13,camera,ITI43,roma,2,loto,1799
1832,2008_04_13,camera,ITI43,roma,2,pdl,1029095
1833,2008_04_13,camera,ITI43,roma,2,ldft,85045
1834,2008_04_13,camera,ITI43,roma,2,lsa,88779
1835,2008_04_13,camera,ITI43,roma,2,mapis,6811
1836,2008_04_13,camera,ITI43,roma,2,pli,5517
1837,2008_04_13,camera,ITI43,roma,2,pcl,12143
1838,2008_04_13,camera,ITI43,roma,2,pd,979950
1839,2008_04_13,camera,ITI43,roma,2,ps,16068
1840,2008_04_13,camera,ITI43,roma,2,pbc,7147
1841,2008_04_13,camera,ITI43,roma,2,sc,13743
1842,2008_04_13,camera,ITI43,roma,2,udc2,6352
1843,2008_04_13,camera,ITI43,roma,2,udc,107310
1844,2008_04_13,camera,ITI44,latina,0,eligible_voters,436262
1845,2008_04_13,camera,ITI44,latina,1,issued_ballots,357543
1846,2008_04_13,camera,ITI44,latina,2,adv,925
1847,2008_04_13,camera,ITI44,latina,2,idv,7580
1848,2008_04_13,camera,ITI44,latina,2,fn,1502
1849,2008_04_13,camera,ITI44,latina,2,pdl,188689
1850,2008_04_13,camera,ITI44,latina,2,ldft,10253
1851,2008_04_13,camera,ITI44,latina,2,lsa,7166
1852,2008_04_13,camera,ITI44,latina,2,mapis,1961
1853,2008_04_13,camera,ITI44,latina,2,pli,1102
1854,2008_04_13,camera,ITI44,latina,2,pcl,1388
1855,2008_04_13,camera,ITI44,latina,2,pd,93185
1856,2008_04_13,camera,ITI44,latina,2,pac,662
1857,2008_04_13,camera,ITI44,latina,2,ps,2845
1858,2008_04_13,camera,ITI44,latina,2,pbc,1087
1859,2008_04_13,camera,ITI44,latina,2,sc,1353
1860,2008_04_13,camera,ITI44,latina,2,udc2,997
1861,2008_04_13,camera,ITI44,latina,2,udc,21041
1862,2008_04_13,camera,ITI45,frosinone,0,eligible_voters,406120
1863,2008_04_13,camera,ITI45,frosinone,1,issued_ballots,335774
1864,2008_04_13,camera,ITI45,frosinone,2,adv,923
1865,2008_04_13,camera,ITI45,frosinone,2,idv,2636
1866,2008_04_13,camera,ITI45,frosinone,2,fn,1544
1867,2008_04_13,camera,ITI45,frosinone,2,pdl,151343
1868,2008_04_13,camera,ITI45,frosinone,2,ldft,10115
1869,2008_04_13,camera,ITI45,frosinone,2,lsa,9105
1870,2008_04_13,camera,ITI45,frosinone,2,mapis,1276
1871,2008_04_13,camera,ITI45,frosinone,2,pli,1023
1872,2008_04_13,camera,ITI45,frosinone,2,pcl,1713
1873,2008_04_13,camera,ITI45,frosinone,2,pd,97173
1874,2008_04_13,camera,ITI45,frosinone,2,pac,694
1875,2008_04_13,camera,ITI45,frosinone,2,ps,9851
1876,2008_04_13,camera,ITI45,frosinone,2,pbc,759
1877,2008_04_13,camera,ITI45,frosinone,2,sc,1286
1878,2008_04_13,camera,ITI45,frosinone,2,udc2,852
1879,2008_04_13,camera,ITI45,frosinone,2,udc,22451
