,election_date,election_type,harmonised_code,harmonised_name,type,name,votes
2345,2004_06_12,european,ITI33,macerata,2,lc,1661
2346,2004_06_12,european,ITI33,macerata,2,bonino,3001
2347,2004_06_12,european,ITI33,macerata,2,pss,435
2348,2004_06_12,european,ITI33,macerata,2,pn,133
2349,2004_06_12,european,ITI33,macerata,2,pp,1847
2350,2004_06_12,european,ITI33,macerata,2,pri,704
2351,2004_06_12,european,ITI33,macerata,2,rc,10652
2352,2004_06_12,european,ITI33,macerata,2,su,3733
2353,2004_06_12,european,ITI33,macerata,2,udc,15044
2354,2004_06_12,european,ITI33,macerata,2,ulivo,54794
2355,2004_06_12,european,ITI34,ascoli piceno,0,eligible_voters,175186
2356,2004_06_12,european,ITI34,ascoli piceno,1,issued_ballots,137203
2357,2004_06_12,european,ITI34,ascoli piceno,2,ap_udeur,1051
2358,2004_06_12,european,ITI34,ascoli piceno,2,verdi,582
2359,2004_06_12,european,ITI34,ascoli piceno,2,ala,154
2360,2004_06_12,european,ITI34,ascoli piceno,2,an,18091
2361,2004_06_12,european,ITI34,ascoli piceno,2,as,2632
2362,2004_06_12,european,ITI34,ascoli piceno,2,ci,4190
2363,2004_06_12,european,ITI34,ascoli piceno,2,idv_occhetto,2680
2364,2004_06_12,european,ITI34,ascoli piceno,2,verdi2,2346
2365,2004_06_12,european,ITI34,ascoli piceno,2,ft,1294
2366,2004_06_12,european,ITI34,ascoli piceno,2,fi,25243
2367,2004_06_12,european,ITI34,ascoli piceno,2,lega,763
2368,2004_06_12,european,ITI34,ascoli piceno,2,lc,889
2369,2004_06_12,european,ITI34,ascoli piceno,2,bonino,2361
2370,2004_06_12,european,ITI34,ascoli piceno,2,pss,192
2371,2004_06_12,european,ITI34,ascoli piceno,2,pn,75
2372,2004_06_12,european,ITI34,ascoli piceno,2,pp,841
2373,2004_06_12,european,ITI34,ascoli piceno,2,pri,531
2374,2004_06_12,european,ITI34,ascoli piceno,2,rc,11090
2375,2004_06_12,european,ITI34,ascoli piceno,2,su,2285
2376,2004_06_12,european,ITI34,ascoli piceno,2,udc,7834
2377,2004_06_12,european,ITI34,ascoli piceno,2,ulivo,36559
2378,2004_06_12,european,ITI35,fermo,0,eligible_voters,142862
2379,2004_06_12,european,ITI35,fermo,1,issued_ballots,110513
2380,2004_06_12,european,ITI35,fermo,2,ap_udeur,762
2381,2004_06_12,european,ITI35,fermo,2,verdi,1208
2382,2004_06_12,european,ITI35,fermo,2,ala,406
2383,2004_06_12,european,ITI35,fermo,2,an,28542
2384,2004_06_12,european,ITI35,fermo,2,as,2716
2385,2004_06_12,european,ITI35,fermo,2,ci,7518
2386,2004_06_12,european,ITI35,fermo,2,idv_occhetto,4520
2387,2004_06_12,european,ITI35,fermo,2,verdi2,4562
2388,2004_06_12,european,ITI35,fermo,2,ft,2424
2389,2004_06_12,european,ITI35,fermo,2,fi,42774
2390,2004_06_12,european,ITI35,fermo,2,lega,2254
2391,2004_06_12,european,ITI35,fermo,2,lc,1528
2392,2004_06_12,european,ITI35,fermo,2,bonino,3552
2393,2004_06_12,european,ITI35,fermo,2,pss,418
2394,2004_06_12,european,ITI35,fermo,2,pn,114
2395,2004_06_12,european,ITI35,fermo,2,pp,1602
2396,2004_06_12,european,ITI35,fermo,2,pri,1038
2397,2004_06_12,european,ITI35,fermo,2,rc,15252
2398,2004_06_12,european,ITI35,fermo,2,su,4262
2399,2004_06_12,european,ITI35,fermo,2,udc,10662
2400,2004_06_12,european,ITI35,fermo,2,ulivo,60468
2401,2004_06_12,european,ITI41,viterbo,0,eligible_voters,248305
2402,2004_06_12,european,ITI41,viterbo,1,issued_ballots,199769
2403,2004_06_12,european,ITI41,viterbo,2,ap_udeur,2345
2404,2004_06_12,european,ITI41,viterbo,2,verdi,576
2405,2004_06_12,european,ITI41,viterbo,2,ala,186
2406,2004_06_12,european,ITI41,viterbo,2,an,37339
2407,2004_06_12,european,ITI41,viterbo,2,as,4159
2408,2004_06_12,european,ITI41,viterbo,2,ci,4548
2409,2004_06_12,european,ITI41,viterbo,2,idv_occhetto,3087
2410,2004_06_12,european,ITI41,viterbo,2,verdi2,2377
2411,2004_06_12,european,ITI41,viterbo,2,ft,2662
2412,2004_06_12,european,ITI41,viterbo,2,fi,38037
2413,2004_06_12,european,ITI41,viterbo,2,lega,667
2414,2004_06_12,european,ITI41,viterbo,2,lc,1773
2415,2004_06_12,european,ITI41,viterbo,2,bonino,3746
2416,2004_06_12,european,ITI41,viterbo,2,pss,451
2417,2004_06_12,european,ITI41,viterbo,2,pn,147
2418,2004_06_12,european,ITI41,viterbo,2,pp,1495
2419,2004_06_12,european,ITI41,viterbo,2,pri,947
2420,2004_06_12,european,ITI41,viterbo,2,rc,12879
2421,2004_06_12,european,ITI41,viterbo,2,su,2789
2422,2004_06_12,european,ITI41,viterbo,2,udc,10924
2423,2004_06_12,european,ITI41,viterbo,2,ulivo,53051
2424,2004_06_12,european,ITI42,rieti,0,eligible_voters,127364
2425,2004_06_12,european,ITI42,rieti,1,issued_ballots,106679
2426,2004_06_12,european,ITI42,rieti,2,ap_udeur,910
2427,2004_06_12,european,ITI42,rieti,2,verdi,468
2428,2004_06_12,european,ITI42,rieti,2,ala,142
2429,2004_06_12,european,ITI42,rieti,2,an,20171
2430,2004_06_12,european,ITI42,rieti,2,as,2072
2431,2004_06_12,european,ITI42,rieti,2,ci,3177
2432,2004_06_12,european,ITI42,rieti,2,idv_occhetto,1535
2433,2004_06_12,european,ITI42,rieti,2,verdi2,1603
2434,2004_06_12,european,ITI42,rieti,2,ft,1156
2435,2004_06_12,european,ITI42,rieti,2,fi,16437
2436,2004_06_12,european,ITI42,rieti,2,lega,379
2437,2004_06_12,european,ITI42,rieti,2,lc,563
2438,2004_06_12,european,ITI42,rieti,2,bonino,1558
2439,2004_06_12,european,ITI42,rieti,2,pss,344
2440,2004_06_12,european,ITI42,rieti,2,pn,415
2441,2004_06_12,european,ITI42,rieti,2,pp,726
2442,2004_06_12,european,ITI42,rieti,2,pri,1737
2443,2004_06_12,european,ITI42,rieti,2,rc,7390
2444,2004_06_12,european,ITI42,rieti,2,su,2186
2445,2004_06_12,european,ITI42,rieti,2,udc,6343
2446,2004_06_12,european,ITI42,rieti,2,ulivo,25184
2447,2004_06_12,european,ITI43,roma,0,eligible_voters,3304411
2448,2004_06_12,european,ITI43,roma,1,issued_ballots,2289508
2449,2004_06_12,european,ITI43,roma,2,ap_udeur,13096
2450,2004_06_12,european,ITI43,roma,2,verdi,9213
2451,2004_06_12,european,ITI43,roma,2,ala,1032
2452,2004_06_12,european,ITI43,roma,2,an,402853
2453,2004_06_12,european,ITI43,roma,2,as,45369
2454,2004_06_12,european,ITI43,roma,2,ci,59923
2455,2004_06_12,european,ITI43,roma,2,idv_occhetto,50507
2456,2004_06_12,european,ITI43,roma,2,verdi2,53397
2457,2004_06_12,european,ITI43,roma,2,ft,18898
2458,2004_06_12,european,ITI43,roma,2,fi,345822
2459,2004_06_12,european,ITI43,roma,2,lega,4585
2460,2004_06_12,european,ITI43,roma,2,lc,26963
2461,2004_06_12,european,ITI43,roma,2,bonino,59819
2462,2004_06_12,european,ITI43,roma,2,pss,7838
2463,2004_06_12,european,ITI43,roma,2,pn,2435
2464,2004_06_12,european,ITI43,roma,2,pp,18288
2465,2004_06_12,european,ITI43,roma,2,pri,7240
2466,2004_06_12,european,ITI43,roma,2,rc,165003
2467,2004_06_12,european,ITI43,roma,2,su,24847
2468,2004_06_12,european,ITI43,roma,2,udc,116998
2469,2004_06_12,european,ITI43,roma,2,ulivo,760148
2470,2004_06_12,european,ITI44,latina,0,eligible_voters,446464
2471,2004_06_12,european,ITI44,latina,1,issued_ballots,329626
2472,2004_06_12,european,ITI44,latina,2,ap_udeur,1300
2473,2004_06_12,european,ITI44,latina,2,verdi,1566
2474,2004_06_12,european,ITI44,latina,2,ala,296
2475,2004_06_12,european,ITI44,latina,2,an,54015
2476,2004_06_12,european,ITI44,latina,2,as,9533
2477,2004_06_12,european,ITI44,latina,2,ci,5761
2478,2004_06_12,european,ITI44,latina,2,idv_occhetto,4657
2479,2004_06_12,european,ITI44,latina,2,verdi2,5669
2480,2004_06_12,european,ITI44,latina,2,ft,3911
2481,2004_06_12,european,ITI44,latina,2,fi,82804
2482,2004_06_12,european,ITI44,latina,2,lega,683
2483,2004_06_12,european,ITI44,latina,2,lc,2991
2484,2004_06_12,european,ITI44,latina,2,bonino,5138
2485,2004_06_12,european,ITI44,latina,2,pss,882
2486,2004_06_12,european,ITI44,latina,2,pn,2345
2487,2004_06_12,european,ITI44,latina,2,pp,2162
2488,2004_06_12,european,ITI44,latina,2,pri,1587
2489,2004_06_12,european,ITI44,latina,2,rc,13971
2490,2004_06_12,european,ITI44,latina,2,su,5879
2491,2004_06_12,european,ITI44,latina,2,udc,28517
2492,2004_06_12,european,ITI44,latina,2,ulivo,61104
2493,2004_06_12,european,ITI45,frosinone,0,eligible_voters,426815
2494,2004_06_12,european,ITI45,frosinone,1,issued_ballots,333420
2495,2004_06_12,european,ITI45,frosinone,2,ap_udeur,6086
2496,2004_06_12,european,ITI45,frosinone,2,verdi,1090
2497,2004_06_12,european,ITI45,frosinone,2,ala,401
2498,2004_06_12,european,ITI45,frosinone,2,an,47060
2499,2004_06_12,european,ITI45,frosinone,2,as,4530
2500,2004_06_12,european,ITI45,frosinone,2,ci,9965
2501,2004_06_12,european,ITI45,frosinone,2,idv_occhetto,4738
2502,2004_06_12,european,ITI45,frosinone,2,verdi2,3929
2503,2004_06_12,european,ITI45,frosinone,2,ft,3895
2504,2004_06_12,european,ITI45,frosinone,2,fi,50674
2505,2004_06_12,european,ITI45,frosinone,2,lega,960
2506,2004_06_12,european,ITI45,frosinone,2,lc,2443
2507,2004_06_12,european,ITI45,frosinone,2,bonino,3855
2508,2004_06_12,european,ITI45,frosinone,2,pss,795
2509,2004_06_12,european,ITI45,frosinone,2,pn,707
2510,2004_06_12,european,ITI45,frosinone,2,pp,1999
2511,2004_06_12,european,ITI45,frosinone,2,pri,874
2512,2004_06_12,european,ITI45,frosinone,2,rc,17335
2513,2004_06_12,european,ITI45,frosinone,2,su,6011
2514,2004_06_12,european,ITI45,frosinone,2,udc,52712
2515,2004_06_12,european,ITI45,frosinone,2,ulivo,66268
