,election_date,election_type,harmonised_code,harmonised_name,type,name,votes
1825,2006_04_09,camera,ITI18,arezzo,2,verdi,3045
1826,2006_04_09,camera,ITI18,arezzo,2,ft,1333
1827,2006_04_09,camera,ITI18,arezzo,2,fi,41492
1828,2006_04_09,camera,ITI18,arezzo,2,ulivo,97460
1829,2006_04_09,camera,ITI18,arezzo,2,rnp,5814
1830,2006_04_09,camera,ITI18,arezzo,2,lega,3670
1831,2006_04_09,camera,ITI18,arezzo,2,lc,604
1832,2006_04_09,camera,ITI18,arezzo,2,pp,1125
1833,2006_04_09,camera,ITI18,arezzo,2,rc,16807
1834,2006_04_09,camera,ITI18,arezzo,2,udeur,604
1835,2006_04_09,camera,ITI18,arezzo,2,udc,17483
1836,2006_04_09,camera,ITI19,siena,0,eligible_voters,211473
1837,2006_04_09,camera,ITI19,siena,1,issued_ballots,188282
1838,2006_04_09,camera,ITI19,siena,2,an,20038
1839,2006_04_09,camera,ITI19,siena,2,asm,765
1840,2006_04_09,camera,ITI19,siena,2,ci,5437
1841,2006_04_09,camera,ITI19,siena,2,dcnpsi,944
1842,2006_04_09,camera,ITI19,siena,2,idv,2083
1843,2006_04_09,camera,ITI19,siena,2,verdi,3051
1844,2006_04_09,camera,ITI19,siena,2,ft,1131
1845,2006_04_09,camera,ITI19,siena,2,fi,25839
1846,2006_04_09,camera,ITI19,siena,2,ulivo,93852
1847,2006_04_09,camera,ITI19,siena,2,rnp,4466
1848,2006_04_09,camera,ITI19,siena,2,lega,1599
1849,2006_04_09,camera,ITI19,siena,2,lc,443
1850,2006_04_09,camera,ITI19,siena,2,pp,818
1851,2006_04_09,camera,ITI19,siena,2,rc,13018
1852,2006_04_09,camera,ITI19,siena,2,udeur,486
1853,2006_04_09,camera,ITI19,siena,2,udc,9741
1854,2006_04_09,camera,ITI1A,grosseto,0,eligible_voters,165332
1855,2006_04_09,camera,ITI1A,grosseto,1,issued_ballots,143343
1856,2006_04_09,camera,ITI1A,grosseto,2,an,22460
1857,2006_04_09,camera,ITI1A,grosseto,2,asm,699
1858,2006_04_09,camera,ITI1A,grosseto,2,ci,4288
1859,2006_04_09,camera,ITI1A,grosseto,2,dcnpsi,1146
1860,2006_04_09,camera,ITI1A,grosseto,2,idv,1584
1861,2006_04_09,camera,ITI1A,grosseto,2,verdi,1696
1862,2006_04_09,camera,ITI1A,grosseto,2,ft,1465
1863,2006_04_09,camera,ITI1A,grosseto,2,fi,24705
1864,2006_04_09,camera,ITI1A,grosseto,2,ulivo,50151
1865,2006_04_09,camera,ITI1A,grosseto,2,rnp,3873
1866,2006_04_09,camera,ITI1A,grosseto,2,lega,911
1867,2006_04_09,camera,ITI1A,grosseto,2,lc,317
1868,2006_04_09,camera,ITI1A,grosseto,2,pp,779
1869,2006_04_09,camera,ITI1A,grosseto,2,rc,9370
1870,2006_04_09,camera,ITI1A,grosseto,2,udeur,527
1871,2006_04_09,camera,ITI1A,grosseto,2,udc,7714
1872,2006_04_09,camera,ITI21,perugia,0,eligible_voters,496433
1873,2006_04_09,camera,ITI21,perugia,1,issued_ballots,433545
1874,2006_04_09,camera,ITI21,perugia,2,an,62912
1875,2006_04_09,camera,ITI21,perugia,2,asm,2492
1876,2006_04_09,camera,ITI21,perugia,2,ci,13467
1877,2006_04_09,camera,ITI21,perugia,2,dcnpsi,2653
1878,2006_04_09,camera,ITI21,perugia,2,idv,5870
1879,2006_04_09,camera,ITI21,perugia,2,verdi,6046
1880,2006_04_09,camera,ITI21,perugia,2,ft,3097
1881,2006_04_09,camera,ITI21,perugia,2,fi,75743
1882,2006_04_09,camera,ITI21,perugia,2,ulivo,166782
1883,2006_04_09,camera,ITI21,perugia,2,rnp,13705
1884,2006_04_09,camera,ITI21,perugia,2,lega,3752
1885,2006_04_09,camera,ITI21,perugia,2,ne,522
1886,2006_04_09,camera,ITI21,perugia,2,pp,1917
1887,2006_04_09,camera,ITI21,perugia,2,rc,31598
1888,2006_04_09,camera,ITI21,perugia,2,udeur,1762
1889,2006_04_09,camera,ITI21,perugia,2,udc,28052
1890,2006_04_09,camera,ITI22,terni,0,eligible_voters,185757
1891,2006_04_09,camera,ITI22,terni,1,issued_ballots,160228
1892,2006_04_09,camera,ITI22,terni,2,an,24843
1893,2006_04_09,camera,ITI22,terni,2,asm,946
1894,2006_04_09,camera,ITI22,terni,2,ci,5545
1895,2006_04_09,camera,ITI22,terni,2,dcnpsi,1257
1896,2006_04_09,camera,ITI22,terni,2,idv,2059
1897,2006_04_09,camera,ITI22,terni,2,verdi,1986
1898,2006_04_09,camera,ITI22,terni,2,ft,1165
1899,2006_04_09,camera,ITI22,terni,2,fi,26920
1900,2006_04_09,camera,ITI22,terni,2,ulivo,59413
1901,2006_04_09,camera,ITI22,terni,2,rnp,4986
1902,2006_04_09,camera,ITI22,terni,2,lega,618
1903,2006_04_09,camera,ITI22,terni,2,ne,190
1904,2006_04_09,camera,ITI22,terni,2,pp,798
1905,2006_04_09,camera,ITI22,terni,2,rc,14375
1906,2006_04_09,camera,ITI22,terni,2,udeur,1303
1907,2006_04_09,camera,ITI22,terni,2,udc,9527
1908,2006_04_09,camera,ITI31,pesaro e urbino,0,eligible_voters,292098
1909,2006_04_09,camera,ITI31,pesaro e urbino,1,issued_ballots,256588
1910,2006_04_09,camera,ITI31,pesaro e urbino,2,an,31468
1911,2006_04_09,camera,ITI31,pesaro e urbino,2,asm,1287
1912,2006_04_09,camera,ITI31,pesaro e urbino,2,amb,520
1913,2006_04_09,camera,ITI31,pesaro e urbino,2,ci,5359
1914,2006_04_09,camera,ITI31,pesaro e urbino,2,dcnpsi,1434
1915,2006_04_09,camera,ITI31,pesaro e urbino,2,idv,4734
1916,2006_04_09,camera,ITI31,pesaro e urbino,2,verdi,4861
1917,2006_04_09,camera,ITI31,pesaro e urbino,2,ft,1613
1918,2006_04_09,camera,ITI31,pesaro e urbino,2,fi,47996
1919,2006_04_09,camera,ITI31,pesaro e urbino,2,ulivo,105836
1920,2006_04_09,camera,ITI31,pesaro e urbino,2,rnp,5777
1921,2006_04_09,camera,ITI31,pesaro e urbino,2,lega,4188
1922,2006_04_09,camera,ITI31,pesaro e urbino,2,ne,399
1923,2006_04_09,camera,ITI31,pesaro e urbino,2,pp,1366
1924,2006_04_09,camera,ITI31,pesaro e urbino,2,rc,14374
1925,2006_04_09,camera,ITI31,pesaro e urbino,2,udeur,1101
1926,2006_04_09,camera,ITI31,pesaro e urbino,2,udc,17379
1927,2006_04_09,camera,ITI32,ancona,0,eligible_voters,372306
1928,2006_04_09,camera,ITI32,ancona,1,issued_ballots,320104
1929,2006_04_09,camera,ITI32,ancona,2,an,41356
1930,2006_04_09,camera,ITI32,ancona,2,asm,1844
1931,2006_04_09,camera,ITI32,ancona,2,amb,673
1932,2006_04_09,camera,ITI32,ancona,2,ci,8267
1933,2006_04_09,camera,ITI32,ancona,2,dcnpsi,1619
1934,2006_04_09,camera,ITI32,ancona,2,idv,6544
1935,2006_04_09,camera,ITI32,ancona,2,verdi,6912
1936,2006_04_09,camera,ITI32,ancona,2,ft,1954
1937,2006_04_09,camera,ITI32,ancona,2,fi,51887
1938,2006_04_09,camera,ITI32,ancona,2,ulivo,132716
1939,2006_04_09,camera,ITI32,ancona,2,rnp,6244
1940,2006_04_09,camera,ITI32,ancona,2,lega,2430
1941,2006_04_09,camera,ITI32,ancona,2,ne,454
1942,2006_04_09,camera,ITI32,ancona,2,pp,2082
1943,2006_04_09,camera,ITI32,ancona,2,rc,23044
1944,2006_04_09,camera,ITI32,ancona,2,udeur,1962
1945,2006_04_09,camera,ITI32,ancona,2,udc,21714
1946,2006_04_09,camera,ITI33,macerata,0,eligible_voters,247666
1947,2006_04_09,camera,ITI33,macerata,1,issued_ballots,212717
1948,2006_04_09,camera,ITI33,macerata,2,an,32884
1949,2006_04_09,camera,ITI33,macerata,2,asm,1362
1950,2006_04_09,camera,ITI33,macerata,2,amb,352
1951,2006_04_09,camera,ITI33,macerata,2,ci,4784
1952,2006_04_09,camera,ITI33,macerata,2,dcnpsi,1346
1953,2006_04_09,camera,ITI33,macerata,2,idv,4153
1954,2006_04_09,camera,ITI33,macerata,2,verdi,3236
1955,2006_04_09,camera,ITI33,macerata,2,ft,1809
1956,2006_04_09,camera,ITI33,macerata,2,fi,41506
1957,2006_04_09,camera,ITI33,macerata,2,ulivo,72313
1958,2006_04_09,camera,ITI33,macerata,2,rnp,3990
1959,2006_04_09,camera,ITI33,macerata,2,lega,2010
1960,2006_04_09,camera,ITI33,macerata,2,ne,289
1961,2006_04_09,camera,ITI33,macerata,2,pp,1326
1962,2006_04_09,camera,ITI33,macerata,2,rc,11805
1963,2006_04_09,camera,ITI33,macerata,2,udeur,1277
1964,2006_04_09,camera,ITI33,macerata,2,udc,21232
1965,2006_04_09,camera,ITI34,ascoli piceno,0,eligible_voters,168443
1966,2006_04_09,camera,ITI34,ascoli piceno,1,issued_ballots,144522
1967,2006_04_09,camera,ITI34,ascoli piceno,2,an,21777
1968,2006_04_09,camera,ITI34,ascoli piceno,2,asm,1226
1969,2006_04_09,camera,ITI34,ascoli piceno,2,amb,213
1970,2006_04_09,camera,ITI34,ascoli piceno,2,ci,3306
1971,2006_04_09,camera,ITI34,ascoli piceno,2,dcnpsi,1085
1972,2006_04_09,camera,ITI34,ascoli piceno,2,idv,2491
1973,2006_04_09,camera,ITI34,ascoli piceno,2,verdi,1971
1974,2006_04_09,camera,ITI34,ascoli piceno,2,ft,1190
1975,2006_04_09,camera,ITI34,ascoli piceno,2,fi,28463
1976,2006_04_09,camera,ITI34,ascoli piceno,2,ulivo,48729
1977,2006_04_09,camera,ITI34,ascoli piceno,2,rnp,2770
1978,2006_04_09,camera,ITI34,ascoli piceno,2,lega,973
1979,2006_04_09,camera,ITI34,ascoli piceno,2,ne,201
1980,2006_04_09,camera,ITI34,ascoli piceno,2,pp,613
1981,2006_04_09,camera,ITI34,ascoli piceno,2,rc,11474
1982,2006_04_09,camera,ITI34,ascoli piceno,2,udeur,1234
1983,2006_04_09,camera,ITI34,ascoli piceno,2,udc,12758
1984,2006_04_09,camera,ITI35,fermo,0,eligible_voters,137270
1985,2006_04_09,camera,ITI35,fermo,1,issued_ballots,118538
1986,2006_04_09,camera,ITI35,fermo,2,an,18977
1987,2006_04_09,camera,ITI35,fermo,2,asm,633
1988,2006_04_09,camera,ITI35,fermo,2,amb,160
1989,2006_04_09,camera,ITI35,fermo,2,ci,3044
1990,2006_04_09,camera,ITI35,fermo,2,dcnpsi,1100
1991,2006_04_09,camera,ITI35,fermo,2,idv,2217
1992,2006_04_09,camera,ITI35,fermo,2,verdi,1740
1993,2006_04_09,camera,ITI35,fermo,2,ft,1197
1994,2006_04_09,camera,ITI35,fermo,2,fi,24839
1995,2006_04_09,camera,ITI35,fermo,2,ulivo,40409
1996,2006_04_09,camera,ITI35,fermo,2,rnp,1706
1997,2006_04_09,camera,ITI35,fermo,2,lega,976
1998,2006_04_09,camera,ITI35,fermo,2,ne,214
1999,2006_04_09,camera,ITI35,fermo,2,pp,668
2000,2006_04_09,camera,ITI35,fermo,2,rc,6715
2001,2006_04_09,camera,ITI35,fermo,2,udeur,1174
2002,2006_04_09,camera,ITI35,fermo,2,udc,8684
2003,2006_04_09,camera,ITI41,viterbo,0,eligible_voters,248626
2004,2006_04_09,camera,ITI41,viterbo,1,issued_ballots,217706
2005,2006_04_09,camera,ITI41,viterbo,2,an,39341
2006,2006_04_09,camera,ITI41,viterbo,2,asm,2914
2007,2006_04_09,camera,ITI41,viterbo,2,ci,5196
2008,2006_04_09,camera,ITI41,viterbo,2,dcnpsi,1418
2009,2006_04_09,camera,ITI41,viterbo,2,idv,2746
2010,2006_04_09,camera,ITI41,viterbo,2,verdi,2674
2011,2006_04_09,camera,ITI41,viterbo,2,ft,2514
2012,2006_04_09,camera,ITI41,viterbo,2,fi,48237
2013,2006_04_09,camera,ITI41,viterbo,2,is,525
2014,2006_04_09,camera,ITI41,viterbo,2,ulivo,65407
2015,2006_04_09,camera,ITI41,viterbo,2,rnp,4600
2016,2006_04_09,camera,ITI41,viterbo,2,lega,993
2017,2006_04_09,camera,ITI41,viterbo,2,pp,1009
2018,2006_04_09,camera,ITI41,viterbo,2,rc,13673
2019,2006_04_09,camera,ITI41,viterbo,2,udeur,3731
2020,2006_04_09,camera,ITI41,viterbo,2,udc,16301
2021,2006_04_09,camera,ITI42,rieti,0,eligible_voters,105880
2022,2006_04_09,camera,ITI42,rieti,1,issued_ballots,90471
2023,2006_04_09,camera,ITI42,rieti,2,an,16697
2024,2006_04_09,camera,ITI42,rieti,2,asm,732
2025,2006_04_09,camera,ITI42,rieti,2,ci,2294
2026,2006_04_09,camera,ITI42,rieti,2,dcnpsi,974
2027,2006_04_09,camera,ITI42,rieti,2,idv,1247
2028,2006_04_09,camera,ITI42,rieti,2,verdi,1199
2029,2006_04_09,camera,ITI42,rieti,2,ft,1047
2030,2006_04_09,camera,ITI42,rieti,2,fi,15948
2031,2006_04_09,camera,ITI42,rieti,2,is,577
2032,2006_04_09,camera,ITI42,rieti,2,ulivo,24430
2033,2006_04_09,camera,ITI42,rieti,2,rnp,2617
2034,2006_04_09,camera,ITI42,rieti,2,lega,172
2035,2006_04_09,camera,ITI42,rieti,2,pp,361
2036,2006_04_09,camera,ITI42,rieti,2,rc,6854
2037,2006_04_09,camera,ITI42,rieti,2,udeur,1669
2038,2006_04_09,camera,ITI42,rieti,2,udc,5221
2039,2006_04_09,camera,ITI43,roma,0,eligible_voters,3054917
2040,2006_04_09,camera,ITI43,roma,1,issued_ballots,2580604
2041,2006_04_09,camera,ITI43,roma,2,an,475068
2042,2006_04_09,camera,ITI43,roma,2,asm,23763
2043,2006_04_09,camera,ITI43,roma,2,ci,64472
2044,2006_04_09,camera,ITI43,roma,2,dcnpsi,14445
2045,2006_04_09,camera,ITI43,roma,2,idv,48845
2046,2006_04_09,camera,ITI43,roma,2,verdi,61501
2047,2006_04_09,camera,ITI43,roma,2,ft,22724
2048,2006_04_09,camera,ITI43,roma,2,fi,472644
2049,2006_04_09,camera,ITI43,roma,2,is,6237
2050,2006_04_09,camera,ITI43,roma,2,ulivo,817041
2051,2006_04_09,camera,ITI43,roma,2,rnp,68025
2052,2006_04_09,camera,ITI43,roma,2,lega,5857
2053,2006_04_09,camera,ITI43,roma,2,pp,15120
2054,2006_04_09,camera,ITI43,roma,2,rc,195533
2055,2006_04_09,camera,ITI43,roma,2,tp,3918
2056,2006_04_09,camera,ITI43,roma,2,udeur,21563
2057,2006_04_09,camera,ITI43,roma,2,udc,157128
2058,2006_04_09,camera,ITI44,latina,0,eligible_voters,431889
2059,2006_04_09,camera,ITI44,latina,1,issued_ballots,367127
2060,2006_04_09,camera,ITI44,latina,2,an,63836
2061,2006_04_09,camera,ITI44,latina,2,asm,4433
2062,2006_04_09,camera,ITI44,latina,2,ci,6323
2063,2006_04_09,camera,ITI44,latina,2,dcnpsi,4075
2064,2006_04_09,camera,ITI44,latina,2,idv,6640
2065,2006_04_09,camera,ITI44,latina,2,verdi,5737
2066,2006_04_09,camera,ITI44,latina,2,ft,3456
2067,2006_04_09,camera,ITI44,latina,2,fi,116744
2068,2006_04_09,camera,ITI44,latina,2,is,1155
2069,2006_04_09,camera,ITI44,latina,2,ulivo,83942
2070,2006_04_09,camera,ITI44,latina,2,rnp,8045
2071,2006_04_09,camera,ITI44,latina,2,lega,621
2072,2006_04_09,camera,ITI44,latina,2,pp,1816
2073,2006_04_09,camera,ITI44,latina,2,rc,15766
2074,2006_04_09,camera,ITI44,latina,2,udeur,5493
2075,2006_04_09,camera,ITI44,latina,2,udc,28143
2076,2006_04_09,camera,ITI45,frosinone,0,eligible_voters,287202
2077,2006_04_09,camera,ITI45,frosinone,1,issued_ballots,245499
2078,2006_04_09,camera,ITI45,frosinone,2,an,34325
2079,2006_04_09,camera,ITI45,frosinone,2,asm,1991
2080,2006_04_09,camera,ITI45,frosinone,2,ci,7335
2081,2006_04_09,camera,ITI45,frosinone,2,dcnpsi,3778
2082,2006_04_09,camera,ITI45,frosinone,2,idv,3613
2083,2006_04_09,camera,ITI45,frosinone,2,verdi,2736
2084,2006_04_09,camera,ITI45,frosinone,2,ft,2289
2085,2006_04_09,camera,ITI45,frosinone,2,fi,56037
2086,2006_04_09,camera,ITI45,frosinone,2,is,526
2087,2006_04_09,camera,ITI45,frosinone,2,ulivo,64145
2088,2006_04_09,camera,ITI45,frosinone,2,rnp,14474
2089,2006_04_09,camera,ITI45,frosinone,2,lega,1133
2090,2006_04_09,camera,ITI45,frosinone,2,pp,1081
2091,2006_04_09,camera,ITI45,frosinone,2,rc,14890
2092,2006_04_09,camera,ITI45,frosinone,2,udeur,4617
2093,2006_04_09,camera,ITI45,frosinone,2,udc,22564
